address,high,open,low,close,type,volume,ts,currency,date,interval
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759267740,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759267800,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759267860,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759267920,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759267980,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268040,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268100,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268160,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268220,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268280,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268340,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268400,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268460,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268520,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268580,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268640,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268700,usd,2025-09-30,1m
7Zay1pBou4WwAHLtEEmfYPXJ1VsuP5xnBjKvrjn1pump,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,6.090115160469652e-06,1m,0,1759268760,usd,2025-09-30,1m
