address,close,high,low,open,type,ts,volume,currency,date,interval
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.737396262466036e-06,4.859942747305738e-06,4.737396262466036e-06,4.859071246497613e-06,1m,1751319180,26191946.155908,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.737396262466036e-06,4.737396262466036e-06,4.737396262466036e-06,4.737396262466036e-06,1m,1751319240,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,5.119295433266914e-06,5.119295433266914e-06,4.737396262466036e-06,4.737396262466036e-06,1m,1751319300,61798777.617754996,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,5.119295433266914e-06,5.119295433266914e-06,5.119295433266914e-06,5.119295433266914e-06,1m,1751319360,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.379198880446348e-06,5.119295433266914e-06,4.379198880446348e-06,5.119295433266914e-06,1m,1751319420,96366061.080614,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.379198880446348e-06,4.379198880446348e-06,1m,1751319480,565213.232482,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319540,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319600,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319660,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319720,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319780,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319840,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319900,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751319960,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320020,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320080,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320140,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320200,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320260,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320320,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320380,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320440,0.0,usd,2025-06-30,1m
7hnhBV9iQYZtvfVLg8qGTJLDyGX9nzn7TxBQhBSGpump,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,4.384176981682089e-06,1m,1751320500,0.0,usd,2025-06-30,1m
