address,high,open,low,close,type,volume,ts,currency,date,interval
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628400,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628460,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628520,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628580,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628640,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628700,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628760,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628820,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628880,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759628940,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759629000,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759629060,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759629120,usd,2025-10-05,1m
jdivWFMjQN7pMjrBDCWqH7gcp9jUEgS8Zphq26spump,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,6.367299012648675e-06,1m,0.0,1759629180,usd,2025-10-05,1m
