address,ts,price,date
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1761955200,6.841716188019971e-06,2025-11-01
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762041600,6.841716188019971e-06,2025-11-02
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762128000,6.841716188019971e-06,2025-11-03
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762214400,6.841716188019971e-06,2025-11-04
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762300800,6.841716188019971e-06,2025-11-05
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762387200,6.841716188019971e-06,2025-11-06
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762473600,6.841716188019971e-06,2025-11-07
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762560000,6.841716188019971e-06,2025-11-08
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762646400,6.841716188019971e-06,2025-11-09
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762732800,6.841716188019971e-06,2025-11-10
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762819200,6.841716188019971e-06,2025-11-11
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762905600,6.841716188019971e-06,2025-11-12
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1762992000,6.841716188019971e-06,2025-11-13
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763078400,6.841716188019971e-06,2025-11-14
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763164800,6.841716188019971e-06,2025-11-15
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763251200,6.841716188019971e-06,2025-11-16
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763337600,6.841716188019971e-06,2025-11-17
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763424000,6.841716188019971e-06,2025-11-18
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763510400,6.841716188019971e-06,2025-11-19
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763596800,6.841716188019971e-06,2025-11-20
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763683200,6.841716188019971e-06,2025-11-21
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763769600,6.841716188019971e-06,2025-11-22
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763856000,6.841716188019971e-06,2025-11-23
Hz3XVrBfvB251z5RRTPvo3atDQmWrNHz8kc3VEtYpump,1763942400,6.841716188019971e-06,2025-11-24
