address,ts,price,date
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748304000,5.069025227563479e-06,2025-05-27
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748390400,5.069025227563479e-06,2025-05-28
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748476800,5.069025227563479e-06,2025-05-29
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748563200,5.069025227563479e-06,2025-05-30
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748649600,5.069025227563479e-06,2025-05-31
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748736000,5.069025227563479e-06,2025-06-01
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748822400,5.069025227563479e-06,2025-06-02
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748908800,5.069025227563479e-06,2025-06-03
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1748995200,5.069025227563479e-06,2025-06-04
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749081600,5.069025227563479e-06,2025-06-05
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749168000,5.069025227563479e-06,2025-06-06
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749254400,5.069025227563479e-06,2025-06-07
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749340800,5.069025227563479e-06,2025-06-08
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749427200,5.069025227563479e-06,2025-06-09
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749513600,5.069025227563479e-06,2025-06-10
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749600000,5.069025227563479e-06,2025-06-11
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749686400,5.069025227563479e-06,2025-06-12
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749772800,5.069025227563479e-06,2025-06-13
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749859200,5.069025227563479e-06,2025-06-14
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1749945600,5.069025227563479e-06,2025-06-15
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750032000,5.069025227563479e-06,2025-06-16
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750118400,5.069025227563479e-06,2025-06-17
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750204800,5.069025227563479e-06,2025-06-18
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750291200,5.069025227563479e-06,2025-06-19
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750377600,5.069025227563479e-06,2025-06-20
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750464000,5.069025227563479e-06,2025-06-21
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750550400,5.069025227563479e-06,2025-06-22
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750636800,5.069025227563479e-06,2025-06-23
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750723200,5.069025227563479e-06,2025-06-24
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750809600,5.069025227563479e-06,2025-06-25
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750896000,5.069025227563479e-06,2025-06-26
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1750982400,5.069025227563479e-06,2025-06-27
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751068800,5.069025227563479e-06,2025-06-28
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751155200,5.069025227563479e-06,2025-06-29
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751241600,5.069025227563479e-06,2025-06-30
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751328000,5.069025227563479e-06,2025-07-01
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751414400,5.069025227563479e-06,2025-07-02
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751500800,5.069025227563479e-06,2025-07-03
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751587200,5.069025227563479e-06,2025-07-04
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751673600,5.069025227563479e-06,2025-07-05
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751760000,5.069025227563479e-06,2025-07-06
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751846400,5.069025227563479e-06,2025-07-07
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1751932800,5.069025227563479e-06,2025-07-08
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752019200,5.069025227563479e-06,2025-07-09
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752105600,5.069025227563479e-06,2025-07-10
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752192000,5.069025227563479e-06,2025-07-11
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752278400,5.069025227563479e-06,2025-07-12
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752364800,5.069025227563479e-06,2025-07-13
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752451200,5.069025227563479e-06,2025-07-14
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752537600,5.069025227563479e-06,2025-07-15
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752624000,5.069025227563479e-06,2025-07-16
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752710400,5.069025227563479e-06,2025-07-17
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752796800,5.069025227563479e-06,2025-07-18
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752883200,5.069025227563479e-06,2025-07-19
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1752969600,5.069025227563479e-06,2025-07-20
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753056000,5.069025227563479e-06,2025-07-21
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753142400,5.069025227563479e-06,2025-07-22
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753228800,5.069025227563479e-06,2025-07-23
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753315200,5.069025227563479e-06,2025-07-24
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753401600,5.069025227563479e-06,2025-07-25
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753488000,5.069025227563479e-06,2025-07-26
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753574400,5.069025227563479e-06,2025-07-27
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753660800,5.069025227563479e-06,2025-07-28
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753747200,5.069025227563479e-06,2025-07-29
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753833600,5.069025227563479e-06,2025-07-30
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1753920000,5.069025227563479e-06,2025-07-31
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754006400,5.069025227563479e-06,2025-08-01
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754092800,5.069025227563479e-06,2025-08-02
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754179200,5.069025227563479e-06,2025-08-03
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754265600,5.069025227563479e-06,2025-08-04
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754352000,5.069025227563479e-06,2025-08-05
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754438400,5.069025227563479e-06,2025-08-06
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754524800,5.069025227563479e-06,2025-08-07
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754611200,5.069025227563479e-06,2025-08-08
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754697600,5.069025227563479e-06,2025-08-09
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754784000,5.069025227563479e-06,2025-08-10
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754870400,5.069025227563479e-06,2025-08-11
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1754956800,5.069025227563479e-06,2025-08-12
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755043200,5.069025227563479e-06,2025-08-13
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755129600,5.069025227563479e-06,2025-08-14
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755216000,5.069025227563479e-06,2025-08-15
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755302400,5.069025227563479e-06,2025-08-16
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755388800,5.069025227563479e-06,2025-08-17
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755475200,5.069025227563479e-06,2025-08-18
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755561600,5.069025227563479e-06,2025-08-19
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755648000,5.069025227563479e-06,2025-08-20
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755734400,5.069025227563479e-06,2025-08-21
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755820800,5.069025227563479e-06,2025-08-22
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755907200,5.069025227563479e-06,2025-08-23
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1755993600,5.069025227563479e-06,2025-08-24
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756080000,5.069025227563479e-06,2025-08-25
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756166400,5.069025227563479e-06,2025-08-26
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756252800,5.069025227563479e-06,2025-08-27
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756339200,5.069025227563479e-06,2025-08-28
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756425600,5.069025227563479e-06,2025-08-29
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756512000,5.069025227563479e-06,2025-08-30
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756598400,5.069025227563479e-06,2025-08-31
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756684800,5.069025227563479e-06,2025-09-01
HXA7KhbFUyyX5Y3hXua1C8jFLArB1kkg19zafKUmGhaD,1756771200,5.069025227563479e-06,2025-09-02
