address,high,open,low,close,type,volume,ts,currency,date,interval
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.227931479376968e-06,5.227931479376968e-06,5.227931479376968e-06,5.227931479376968e-06,1m,0.0,1755325380,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.227931479376968e-06,5.227931479376968e-06,5.225856315610207e-06,5.225856315610207e-06,1m,35801.238767,1755325440,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325500,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325560,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325620,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325680,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325740,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325800,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325860,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325920,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755325980,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326040,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326100,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326160,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326220,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326280,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326340,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326400,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326460,usd,2025-08-16,1m
HXSTtHagiP2vwCTiV9jmAKjAG9QTPXteusgLZZMVYphr,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,5.225856315610207e-06,1m,0.0,1755326520,usd,2025-08-16,1m
