address,close,high,low,open,type,ts,volume,currency,date,interval
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.708643422822595e-06,5.621332685137433e-06,5.700451835082095e-06,1m,1758828000,30422369.326438,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828060,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828120,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828180,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828240,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828300,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828360,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828420,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828480,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828540,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828600,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828660,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828720,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828780,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828840,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828900,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758828960,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758829020,0.0,usd,2025-09-25,1m
B6YriENXLzZPs7aeSXtjvWMCQyCeM8kYWts6BdgT5Cb1,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,5.621332685137433e-06,1m,1758829080,0.0,usd,2025-09-25,1m
