address,ts,price,date
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1757721600,6.954876207959081e-06,2025-09-13
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1757808000,6.954876207959081e-06,2025-09-14
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1757894400,6.954876207959081e-06,2025-09-15
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1757980800,6.954876207959081e-06,2025-09-16
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758067200,6.954876207959081e-06,2025-09-17
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758153600,6.954876207959081e-06,2025-09-18
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758240000,6.954876207959081e-06,2025-09-19
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758326400,6.954876207959081e-06,2025-09-20
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758412800,6.954876207959081e-06,2025-09-21
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758499200,6.954876207959081e-06,2025-09-22
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758585600,6.954876207959081e-06,2025-09-23
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758672000,6.954876207959081e-06,2025-09-24
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758758400,6.954876207959081e-06,2025-09-25
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758844800,6.954876207959081e-06,2025-09-26
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1758931200,6.954876207959081e-06,2025-09-27
4FFB8bFsM8476aTaRyHWZP3qEgAiyQEqTYnzQwrapump,1759017600,6.954876207959081e-06,2025-09-28
