address,ts,price,date
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1757721600,7.351949970488754e-06,2025-09-13
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1757808000,7.351949970488754e-06,2025-09-14
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1757894400,7.351949970488754e-06,2025-09-15
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1757980800,7.351949970488754e-06,2025-09-16
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758067200,7.351949970488754e-06,2025-09-17
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758153600,7.351949970488754e-06,2025-09-18
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758240000,7.351949970488754e-06,2025-09-19
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758326400,7.351949970488754e-06,2025-09-20
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758412800,7.351949970488754e-06,2025-09-21
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758499200,7.351949970488754e-06,2025-09-22
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758585600,7.351949970488754e-06,2025-09-23
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758672000,7.351949970488754e-06,2025-09-24
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758758400,7.351949970488754e-06,2025-09-25
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758844800,7.351949970488754e-06,2025-09-26
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1758931200,7.351949970488754e-06,2025-09-27
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1759017600,7.351949970488754e-06,2025-09-28
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1759104000,7.351949970488754e-06,2025-09-29
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1759190400,7.351949970488754e-06,2025-09-30
5QqHJt3Hz8a4q24JPDkK9QanEazHGyBfrBdsmEekpump,1759276800,7.351949970488754e-06,2025-10-01
