address,ts,price,date
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1746748800,4.739675577793014e-06,2025-05-09
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1746835200,4.739675577793014e-06,2025-05-10
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1746921600,4.739675577793014e-06,2025-05-11
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747008000,4.739675577793014e-06,2025-05-12
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747094400,4.739675577793014e-06,2025-05-13
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747180800,4.739675577793014e-06,2025-05-14
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747267200,4.739675577793014e-06,2025-05-15
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747353600,4.739675577793014e-06,2025-05-16
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747440000,4.739675577793014e-06,2025-05-17
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747526400,4.739675577793014e-06,2025-05-18
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747612800,4.739675577793014e-06,2025-05-19
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747699200,4.739675577793014e-06,2025-05-20
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747785600,4.739675577793014e-06,2025-05-21
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747872000,4.739675577793014e-06,2025-05-22
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1747958400,4.739675577793014e-06,2025-05-23
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748044800,4.739675577793014e-06,2025-05-24
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748131200,4.739675577793014e-06,2025-05-25
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748217600,4.739675577793014e-06,2025-05-26
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748304000,4.739675577793014e-06,2025-05-27
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748390400,4.739675577793014e-06,2025-05-28
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748476800,4.739675577793014e-06,2025-05-29
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748563200,4.739675577793014e-06,2025-05-30
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748649600,4.739675577793014e-06,2025-05-31
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748736000,4.739675577793014e-06,2025-06-01
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748822400,4.739675577793014e-06,2025-06-02
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748908800,4.739675577793014e-06,2025-06-03
VjjuGUPd4toEDapsVd3BtNu2rWLbHfEFK6TAVbCpump,1748995200,4.739675577793014e-06,2025-06-04
