address,ts,price,date
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735430400,5.526203303972091e-06,2024-12-29
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735516800,5.526203303972091e-06,2024-12-30
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735603200,5.526203303972091e-06,2024-12-31
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735689600,5.526203303972091e-06,2025-01-01
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735776000,5.526203303972091e-06,2025-01-02
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735862400,5.526203303972091e-06,2025-01-03
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1735948800,5.526203303972091e-06,2025-01-04
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736035200,5.526203303972091e-06,2025-01-05
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736121600,5.526203303972091e-06,2025-01-06
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736208000,5.526203303972091e-06,2025-01-07
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736294400,5.526203303972091e-06,2025-01-08
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736380800,5.526203303972091e-06,2025-01-09
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736467200,5.526203303972091e-06,2025-01-10
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736553600,5.526203303972091e-06,2025-01-11
FmgqW91Sdk9CfhFtejANVTdANXVBnmJ5hhrpLjQb3qf9,1736640000,5.526203303972091e-06,2025-01-12
