address,close,high,low,open,type,ts,volume,currency,date,interval
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.6413816412288166e-06,4.6413816412288166e-06,4.563220261136301e-06,4.583305311102076e-06,1m,1751634060,17502592.663183,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.6413816412288166e-06,4.6413816412288166e-06,4.6413816412288166e-06,4.6413816412288166e-06,1m,1751634120,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.502786973389902e-06,4.6413816412288166e-06,4.502786973389902e-06,4.6413816412288166e-06,1m,1751634180,31180003.443523,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,1m,1751634240,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,1m,1751634300,19.927927,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,1m,1751634360,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,4.502786973389902e-06,1m,1751634420,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.3045424145222584e-06,4.502786973389902e-06,4.3045424145222584e-06,4.502786973389902e-06,1m,1751634480,17502592.663183,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.3045424145222584e-06,4.235053973934069e-06,4.3045424145222584e-06,1m,1751634540,273538.232482,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634600,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634660,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634720,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634780,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634840,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634900,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751634960,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635020,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635080,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635140,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635200,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635260,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635320,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635380,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635440,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635500,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635560,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635620,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635680,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635740,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635800,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635860,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635920,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751635980,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751636040,0.0,usd,2025-07-04,1m
9hWbLz6MHUE1Fc444BU6pUZsLYF7UpJ3aR2pJ2Mbpump,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,4.236270732077331e-06,1m,1751636100,0.0,usd,2025-07-04,1m
