address,close,high,low,open,type,ts,volume,currency,date,interval
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.970565223368512e-06,5.971107181332293e-06,5.970565223368512e-06,5.971107181332293e-06,1m,1759000320,1065377.766498,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.970565223368512e-06,5.970565223368512e-06,5.970565223368512e-06,5.970565223368512e-06,1m,1759000380,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.970565223368512e-06,5.970565223368512e-06,5.970565223368512e-06,5.970565223368512e-06,1m,1759000440,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.970565223368512e-06,5.970565223368512e-06,5.970565223368512e-06,5.970565223368512e-06,1m,1759000500,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.853916094258055e-06,5.970565223368512e-06,5.853916094258055e-06,5.970565223368512e-06,1m,1759000560,20922880.110098,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,1m,1759000620,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,1m,1759000680,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,1m,1759000740,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,1m,1759000800,0.0,usd,2025-09-27,1m
5xFXqJJX2bMpUy42S52U49BmcWrexYutH4y9h4kMpump,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,5.853916094258055e-06,1m,1759000860,0.0,usd,2025-09-27,1m
