address,close,high,low,open,type,ts,volume,currency,date,interval
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.677972014443147e-06,4.816124273108613e-06,4.677972014443147e-06,4.816124273108613e-06,1m,1740778860,30842036.653300002,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.677972014443147e-06,4.677972014443147e-06,4.677972014443147e-06,4.677972014443147e-06,1m,1740778920,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.677972014443147e-06,4.677972014443147e-06,4.677972014443147e-06,4.677972014443147e-06,1m,1740778980,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.677972014443147e-06,4.677972014443147e-06,1m,1740779040,1524526.669082,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779100,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779160,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779220,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779280,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779340,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779400,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779460,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779520,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779580,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779640,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779700,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779760,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779820,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779880,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740779940,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740780000,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,4.713556878931974e-06,1m,1740780060,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.713556878931974e-06,4.427016147636556e-06,4.713556878931974e-06,1m,1740780120,67062499.999999,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,1m,1740780180,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,1m,1740780240,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,1m,1740780300,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,1m,1740780360,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,1m,1740780420,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,4.427016147636556e-06,1m,1740780480,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.427016147636556e-06,4.117481071888546e-06,4.427016147636556e-06,1m,1740780540,3093441.343302,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780600,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780660,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780720,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780780,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780840,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780900,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740780960,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781020,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781080,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781140,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781200,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781260,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781320,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781380,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781440,0.0,usd,2025-02-28,1m
ECcfSPPadE62WarnMJy6QsuQg4vNAfCq8aCwGiB4pump,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,4.117481071888546e-06,1m,1740781500,0.0,usd,2025-02-28,1m
