address,close,high,low,open,type,ts,volume,currency,date,interval
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,4.172584409254466e-06,3.986502575508985e-06,4.039014357193678e-06,1m,1763211360,81412639.678571,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211420,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211480,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211540,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211600,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211660,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211720,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211780,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211840,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211900,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763211960,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763212020,0.0,usd,2025-11-15,1m
DHf2axFfQCE3yHjE9U5upyjEnzGosSujPjityPzpump,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,3.986502575508985e-06,1m,1763212080,0.0,usd,2025-11-15,1m
