address,close,high,low,open,type,ts,volume,currency,date,interval
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.544742558557501e-06,6.41376969841845e-06,4.544742558557501e-06,6.41376969841845e-06,1m,1748634840,196479755.14178,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.544742558557501e-06,4.544742558557501e-06,4.544742558557501e-06,4.544742558557501e-06,1m,1748634900,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.544742558557501e-06,4.544742558557501e-06,4.544742558557501e-06,4.544742558557501e-06,1m,1748634960,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.544742558557501e-06,4.544742558557501e-06,1m,1748635020,1838383.490003,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635080,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635140,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635200,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635260,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635320,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635380,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635440,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635500,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635560,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,4.545017076739716e-06,1m,1748635620,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.545017076739716e-06,4.489544011863008e-06,4.545017076739716e-06,1m,1748635680,3645998.640833,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748635740,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748635800,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748635860,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748635920,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748635980,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636040,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636100,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636160,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636220,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636280,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636340,0.0,usd,2025-05-30,1m
9HZpnbd4BEiNwbnBMWRSwDknctiC17JnXrUfKk7Spump,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,4.489544011863008e-06,1m,1748636400,0.0,usd,2025-05-30,1m
