address,high,open,low,close,type,volume,ts,currency,date,interval
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.356274643197824e-06,4.356274643197824e-06,4.356274643197824e-06,4.356274643197824e-06,1m,0.0,1745782380,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.356274643197824e-06,4.356274643197824e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,17485497.135929,1745782440,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782500,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782560,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782620,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782680,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,34.614835,1745782740,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782800,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782860,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782920,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745782980,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783040,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783100,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783160,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783220,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783280,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783340,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783400,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783460,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783520,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783580,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783640,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783700,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783760,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783820,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783880,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745783940,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745784000,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745784060,usd,2025-04-27,1m
DfnwjFuWXYgEz7QfTmeUQT2fTTRDAxxNmD5vqyGNi5X6,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,4.1888960834822685e-06,1m,0.0,1745784120,usd,2025-04-27,1m
