address,ts,price,date
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1748736000,4.400160941031614e-06,2025-06-01
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1748822400,4.400160941031614e-06,2025-06-02
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1748908800,4.400160941031614e-06,2025-06-03
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1748995200,4.400160941031614e-06,2025-06-04
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749081600,4.400160941031614e-06,2025-06-05
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749168000,4.400160941031614e-06,2025-06-06
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749254400,4.400160941031614e-06,2025-06-07
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749340800,4.400160941031614e-06,2025-06-08
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749427200,4.400160941031614e-06,2025-06-09
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749513600,4.400160941031614e-06,2025-06-10
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749600000,4.400160941031614e-06,2025-06-11
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749686400,4.400160941031614e-06,2025-06-12
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749772800,4.400160941031614e-06,2025-06-13
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749859200,4.400160941031614e-06,2025-06-14
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1749945600,4.400160941031614e-06,2025-06-15
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750032000,4.400160941031614e-06,2025-06-16
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750118400,4.400160941031614e-06,2025-06-17
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750204800,4.400160941031614e-06,2025-06-18
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750291200,4.400160941031614e-06,2025-06-19
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750377600,4.400160941031614e-06,2025-06-20
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750464000,4.400160941031614e-06,2025-06-21
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750550400,4.400160941031614e-06,2025-06-22
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750636800,4.400160941031614e-06,2025-06-23
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750723200,4.400160941031614e-06,2025-06-24
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750809600,4.400160941031614e-06,2025-06-25
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750896000,4.400160941031614e-06,2025-06-26
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1750982400,4.400160941031614e-06,2025-06-27
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751068800,4.400160941031614e-06,2025-06-28
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751155200,4.400160941031614e-06,2025-06-29
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751241600,4.400160941031614e-06,2025-06-30
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751328000,4.400160941031614e-06,2025-07-01
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751414400,4.400160941031614e-06,2025-07-02
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751500800,4.400160941031614e-06,2025-07-03
G1w83tyhrzfALkHv1GdggJUh1Yx12fmC6q6rygYLpump,1751587200,4.400160941031614e-06,2025-07-04
