address,close,high,low,open,type,ts,volume,currency,date,interval
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.451114935677096e-06,4.505442092455122e-06,4.451095026021134e-06,4.505442092455122e-06,1m,1751294340,2308406.119462,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,1m,1751294400,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,1m,1751294460,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,1m,1751294520,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,4.451114935677096e-06,1m,1751294580,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.451114935677096e-06,4.260912723112392e-06,4.451114935677096e-06,1m,1751294640,26217836.814034,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,1m,1751294700,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,1m,1751294760,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,1m,1751294820,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,1m,1751294880,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,1m,1751294940,0.0,usd,2025-06-30,1m
EFH77f2KQ2q29F8Ats7jbgZqTv5hkRvK2Skn8P7wpump,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,4.272875827966299e-06,1m,1751295000,0.0,usd,2025-06-30,1m
