address,close,high,low,open,type,ts,volume,currency,date,interval
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.555992932971158e-06,7.302958981189469e-06,7.303836392348517e-06,1m,1757540220,35819364.238003,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540280,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540340,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540400,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540460,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540520,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540580,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,7.302958981189469e-06,1m,1757540640,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,7.302958981189469e-06,6.4452561623236995e-06,7.302958981189469e-06,1m,1757540700,65663421.430591,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757540760,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757540820,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757540880,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757540940,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541000,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541060,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541120,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541180,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541240,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541300,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541360,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541420,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541480,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541540,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541600,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541660,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541720,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541780,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541840,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541900,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757541960,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542020,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542080,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542140,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542200,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542260,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542320,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542380,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542440,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542500,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542560,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542620,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542680,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542740,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542800,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542860,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542920,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757542980,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543040,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543100,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543160,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543220,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543280,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543340,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543400,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543460,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543520,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543580,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543640,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543700,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543760,0.0,usd,2025-09-10,1m
qMPVm6iyN3DX7NbRymSShkFQQpyk8AuhmBWsx5ppump,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,6.4452561623236995e-06,1m,1757543820,0.0,usd,2025-09-10,1m
