address,close,high,low,open,type,ts,volume,currency,date,interval
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,4.243920608126168e-05,4.244043545073632e-05,2.0369840173366298e-05,2.3226051015607362e-05,1m,1758060240,276993475.47600996,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.825418041991027e-06,8.001453693324163e-05,6.6870617419751966e-06,4.243920608126168e-05,1m,1758060300,909752184.3493558,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.825418041991027e-06,6.694864105355958e-06,6.825418041991027e-06,1m,1758060360,7241646.10467,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060420,0.009367,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060480,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060540,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060600,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060660,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060720,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060780,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060840,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,6.694864105355958e-06,1m,1758060900,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.694864105355958e-06,6.685822126787728e-06,6.694864105355958e-06,1m,1758060960,303597.918561,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061020,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061080,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061140,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061200,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061260,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061320,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061380,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061440,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061500,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061560,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061620,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061680,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061740,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061800,0.0,usd,2025-09-16,1m
Fk4dxPgiXYmKxZnsDz1cUyb1rGGf2P23mWU6UZ9Kpump,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,6.685822126787728e-06,1m,1758061860,0.0,usd,2025-09-16,1m
