address,ts,price,date
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1757721600,7.194370878730996e-06,2025-09-13
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1757808000,7.194370878730996e-06,2025-09-14
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1757894400,7.194370878730996e-06,2025-09-15
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1757980800,7.194370878730996e-06,2025-09-16
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758067200,7.194370878730996e-06,2025-09-17
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758153600,7.194370878730996e-06,2025-09-18
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758240000,7.194370878730996e-06,2025-09-19
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758326400,7.194370878730996e-06,2025-09-20
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758412800,7.194370878730996e-06,2025-09-21
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758499200,7.194370878730996e-06,2025-09-22
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758585600,7.194370878730996e-06,2025-09-23
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758672000,7.194370878730996e-06,2025-09-24
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758758400,7.194370878730996e-06,2025-09-25
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758844800,7.194370878730996e-06,2025-09-26
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1758931200,7.194370878730996e-06,2025-09-27
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759017600,7.194370878730996e-06,2025-09-28
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759104000,7.194370878730996e-06,2025-09-29
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759190400,7.194370878730996e-06,2025-09-30
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759276800,7.194370878730996e-06,2025-10-01
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759363200,7.194370878730996e-06,2025-10-02
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759449600,7.194370878730996e-06,2025-10-03
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759536000,7.194370878730996e-06,2025-10-04
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759622400,7.194370878730996e-06,2025-10-05
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759708800,7.194370878730996e-06,2025-10-06
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759795200,7.194370878730996e-06,2025-10-07
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759881600,7.194370878730996e-06,2025-10-08
7UVF7UjDEseAT5jrJsj2n8C8AbHw94CcyncP17N1piZp,1759968000,7.194370878730996e-06,2025-10-09
