address,high,open,low,close,type,volume,ts,currency,date,interval
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838340,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838400,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838460,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838520,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838580,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838640,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838700,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838760,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838820,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,6.7028289293258195e-06,1m,0.0,1759838880,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.7028289293258195e-06,6.7028289293258195e-06,6.447241340594112e-06,6.447241340594112e-06,1m,349505.286194,1759838940,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839000,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839060,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839120,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839180,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839240,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839300,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839360,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839420,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839480,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839540,usd,2025-10-07,1m
DPvXj3A3CGNw8CqMNTLuodfWXKwzLNG276gSx7y32zio,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,6.447241340594112e-06,1m,0.0,1759839600,usd,2025-10-07,1m
