address,close,high,low,open,type,ts,volume,currency,date,interval
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2435911511609796e-06,4.2435911511609796e-06,4.22942472063151e-06,4.22942472063151e-06,1m,1745781720,66666.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2435911511609796e-06,4.2313817664705336e-06,4.2435911511609796e-06,1m,1745781780,2300000.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745781840,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745781900,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745781960,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782020,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782080,24.837962,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782140,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782200,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782260,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782320,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782380,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782440,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782500,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782560,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782620,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782680,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782740,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782800,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782860,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782920,0.0,usd,2025-04-27,1m
5aW4CaQkLnBeJTvUn9QRcv8ErC5UuYphDdf2yHzcn8Jj,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,4.2313817664705336e-06,1m,1745782980,0.0,usd,2025-04-27,1m
