address,high,open,low,close,type,volume,ts,currency,date,interval
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691000,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691060,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691120,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691180,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691240,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691300,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691360,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691420,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691480,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691540,usd,2025-09-12,1m
F75ztqLCwctVmmuhCbADR9ihrG9gQ7yDrppWJsPypump,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,6.890608739484125e-06,1m,0.0,1757691600,usd,2025-09-12,1m
