address,ts,price,date
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1757721600,6.731983268599399e-06,2025-09-13
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1757808000,6.731983268599399e-06,2025-09-14
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1757894400,6.731983268599399e-06,2025-09-15
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1757980800,6.731983268599399e-06,2025-09-16
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758067200,6.731983268599399e-06,2025-09-17
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758153600,6.731983268599399e-06,2025-09-18
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758240000,6.731983268599399e-06,2025-09-19
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758326400,6.731983268599399e-06,2025-09-20
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758412800,6.731983268599399e-06,2025-09-21
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758499200,6.731983268599399e-06,2025-09-22
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758585600,6.731983268599399e-06,2025-09-23
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758672000,6.731983268599399e-06,2025-09-24
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758758400,6.731983268599399e-06,2025-09-25
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758844800,6.731983268599399e-06,2025-09-26
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1758931200,6.731983268599399e-06,2025-09-27
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1759017600,6.731983268599399e-06,2025-09-28
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1759104000,6.731983268599399e-06,2025-09-29
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1759190400,6.731983268599399e-06,2025-09-30
HC8WfB5jNYYrLZcDXU1PTcYtZRmxAyEchQ7X231Xpump,1759276800,6.731983268599399e-06,2025-10-01
