address,high,open,low,close,type,volume,ts,currency,date,interval
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761668820,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761668880,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761668940,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669000,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669060,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669120,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669180,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669240,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669300,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669360,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669420,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669480,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669540,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669600,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669660,usd,2025-10-28,1m
7ixYq6M9V5YT7wzNPK7ZeXyWuXRiTh3rhFDRrSqWpump,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,5.57041517593523e-06,1m,0.0,1761669720,usd,2025-10-28,1m
