Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-06 00:00:00,pump_amm,,5ywjqBJxDE1rubugbSqxWVRDnZcgJLe1CWq4eiMmChz3,32334,0.0001842934555817835,0.028431423058933522,0.007295134374160165,0,0,0,0
2025-06-06 00:00:00,pump_amm,lore,9QXhjxfsG96fRQRkZCFG5DctQUL8YEtsWtJJhPmZH6oH,31856,0.0005788476178680036,0.0011226232366206926,0.000781597457446189,0,0,0,0
2025-06-06 00:00:00,amm_v3,Zeus,DTkZmRamKQpxeg7zDXTGgoa3tyKDmn9hESrAAWrGu3iH,29787,1.9719142287971287e-05,0.00013433353028063818,4.6323155190984395e-05,0,0,0,0
2025-06-06 00:00:00,pump_amm,,8KbEegQqHv9tceLPc3oWvwWbNGaRvYCmLnMpwVK1u1Tw,29377,0.00012026776379644561,0.0012085243683999203,0.0006289736318513118,0,0,0,0
2025-06-06 00:00:00,raydium_amm,AZUKY,3Jn7GA4kDo1vjA5FhdRZgJwfDuPGfajfXBZkPJ2opump,29070,1.1493426641610241e-05,0.0012262710563144183,0.0002254340164590408,0,0,0,0
2025-06-06 00:00:00,pump_amm,X,uz1x2uF59YTvZqpN9pUz2N2N6GvQ5w4BX99hEECjdZW,28286,0.00013532103539005955,0.000367577612409541,0.00021459168892632517,0,0,0,0
2025-06-06 00:00:00,pump_amm,,H1tPXi4ahMUTaExbPTkSKb61mz6ika53RcUFqKcwADYS,27151,0.00032007444163692733,0.002234179112143001,0.0010591371716150147,0,0,0,0
2025-06-06 00:00:00,pump_amm,SORA,8eCRftHjPHewMjjgZpthc9AaJawtkftLb7qaXHe6pump,26372,9.646534988642533e-05,0.0002269050709939925,0.0001431865346193508,0,0,0,0
2025-06-06 00:00:00,pump_amm,BBB,6TAjwTvKFWZ6Nx7sGLqy52ceggujFQXFFeEYAxWrpump,25868,0.00039700179409386674,0.002057684329484965,0.0008930490112494035,0,0,0,0
2025-06-06 00:00:00,lb_clmm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,25824,1.09810152142121,1.17208099857647,1.1137236371607204,0.9970800538276336,1518.9809086671887,198.47023978718423,8435245.535772579
2025-06-06 00:00:00,pump_amm,USEDTESLA,4d7GufyvptUHfYwf42prCXTcEgwh95ndw5QaYCTRpump,25620,9.751682263385522e-05,0.0003876657164525541,0.00022171434547077755,0,0,0,0
2025-06-06 00:00:00,pump_amm,SCF,FiVVvW7EyQpJxSHJp6itUJXK8EBquESrXHLvL6fWV1XU,25498,0.0003618220213834225,0.0032768820158639773,0.0011970961185895027,0,0,0,0
2025-06-06 00:00:00,pump_amm,X,4f7Hh5CYreC2fs6646R2w8uhiiKv7t4DiE5kXcxmpump,24945,3.0595306524116176e-05,0.00024071648918879595,0.00013203035017476548,0,0,0,0
2025-06-06 00:00:00,amm_v3,HOOT,G5dfJDLHUBhWh7AG68ZBafVErqDjXrgUo1cUWcfez7Hm,24497,0.00011826245655955178,0.0003296011137094656,0.00017280879972735413,0,0,0,0
2025-06-06 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,24398,0,4.430667961507804,4.383031764146003,0,6372.736898810084,31.02385574542093,23170042.95436407
2025-06-06 00:00:00,pump_amm,,1fyaUKANDu5s97tNQ4M7G5Hx7RUG4kmc442TMkjjvRa,24313,0.0002611634578112311,0.003837142814821337,0.0007359651099385801,0,0,0,0
2025-06-06 00:00:00,pump_amm,VHS,FSJc2dKB2pWtM65GX8aAtn58vYvwGvAikyocM9VGYYLN,24238,0.00017915605279337615,0.0009559302245501608,0.000653295869656922,0,0,0,0
2025-06-06 00:00:00,pump_amm,,EvgcRyHjrEXihyq8VbaztoSD522HN5FGQr3xiyib21Ex,24177,0.00015685596730662625,0.000497240304531846,0.0003066493846875371,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,2WTEgh1xKVd97yPd9Tu3bFHgaXMGDNAkwsKSzmUEcsf6,24115,0.05316077386986295,0.17513360646742165,0.0893475430326432,0,0,0,0
2025-06-06 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,24098,0,1.0094960554112682,0.9926569235541763,0.0007060676904395225,9793.353274452538,24.159719395311143,15703492.299961194
2025-06-06 00:00:00,pump_amm,lore,ELd6BJEi8PCmZM2dZBKbw3cf33QvqL964oEgmVuopump,23721,1.7272679049186252e-05,0.00020537760138504264,0.00012371407303461067,0,0,0,0
