Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-02 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,72112,10816.245701305092,117.1549490896625,80302591.95247631
2024-09-02 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,153491,2696.4475448028993,130.28571698735905,68426007.42362127
2024-09-02 00:00:00,phoenix_v1,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,61447,4206.129578202328,296.21277903676037,58492153.60718909
2024-09-02 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,124238,5195.668522991275,23.694315233989336,53306875.079410225
2024-09-02 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,98302,2489.3639870818697,131.60026872692822,40122040.76549732
2024-09-02 00:00:00,raydium_amm,BB,5EgzypuMLFUBDacgZqJcuL7eKtpSJuKgNu7i7Kdypump,73230,752.6162348935551,434.5181365826827,34083746.71427817
2024-09-02 00:00:00,lb_clmm,BB,5EgzypuMLFUBDacgZqJcuL7eKtpSJuKgNu7i7Kdypump,72533,750.1522955549517,437.8238924471261,33866135.30863593
2024-09-02 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,20692,10011.281935313418,385.33593067598343,30199165.043083273
2024-09-02 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,37286,5420.81237221842,55.22820686600173,21894071.866289087
2024-09-02 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,23543,1053.62665047586,1005.0969059693134,21017093.23726712
2024-09-02 00:00:00,pump,SOL,11111111111111111111111111111111,1067376,141.08272891585386,1.677447235471138,20299577.28867255
2024-09-02 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,37709,2844.355384361147,113.77420308822059,20244987.679579683
2024-09-02 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,42436,3274.6083863304143,73.34003967155272,19596850.667433776
2024-09-02 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,25934,4193.392369720789,232.32557773590088,18240788.507542495
2024-09-02 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,18343,4075.7353166776243,356.80207892371425,15164781.385597982
2024-09-02 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,51226,1998.2681599709092,25.958488635136543,14493503.561086835
2024-09-02 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,51142,1958.9949893985386,80.38445021395682,13854647.273834402
2024-09-02 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,26435,2624.3580439862794,99.95924571596335,13626089.732299931
2024-09-02 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,34324,2223.789107471666,95.46493080233631,12778154.151703518
2024-09-02 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13098,10006.65494310149,116.25788819940556,12496598.616512248
2024-09-02 00:00:00,whirlpool,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,29519,674.7638450450115,403.98523231172044,12088127.587133842
2024-09-02 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,30402,2556.068403089243,135.70022723428332,10488475.86299918
2024-09-02 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,12520,4067.761141885072,398.11207038583234,10412769.566500599
2024-09-02 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,8565,13052.637213560378,274.3706163461864,16122013.338498663
2024-09-02 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,43823,2232.62458067818,93.92877309187548,15973346.058693312
2024-09-02 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,19213,4067.7648772852317,331.10172201593906,15522410.371585261
2024-09-02 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,27825,6467.619772729866,106.14322305828321,14873983.305864904
2024-09-02 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,85251,1290.9514324490062,13.372249963322044,14864088.514696687
2024-09-02 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,42389,1360.1200453881618,132.07318956992506,12144115.502208803
2024-09-02 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,179544,471.57246084050803,4.31891727398777,11904029.20427429
2024-09-02 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,13175,4067.7843120428734,395.7256995514035,10614061.717026819
2024-09-02 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,9884,6598.768648954227,353.4677736706726,9387043.633640422
2024-09-02 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,43671,2007.8230096663526,14.557636546992063,9142081.940028708
2024-09-02 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,30337,1085.6390595656358,35.57228900561546,5410999.157033091
2024-09-02 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,28430,1967.8901712973575,12.257875574707478,5338829.084618995
2024-09-02 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,15779,1584.948648759375,124.75407272263672,4863847.322934977
2024-09-02 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,14188,1830.0328057971944,59.55869614202322,4527541.419797544
2024-09-02 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,11301,2655.1070897694044,49.802737506940076,3756546.614076336
2024-09-02 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,14855,1697.4484399313938,58.90280867117372,4718247.705442435
2024-09-02 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,7901,3303.7424398851394,235.52187472343445,4276687.212825272
2024-09-02 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,13049,2498.6730499476776,58.067563412129886,4135821.9344156603
2024-09-02 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,10803,2590.261907017063,51.58478937789805,3907612.616636242
2024-09-02 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,11094,2048.8793035967874,35.27915018936406,3623254.7349911635
2024-09-02 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,15958,1223.3944715258535,50.026457847805354,2835814.259023848
2024-09-02 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8561,2604.617231198446,52.421583908078304,2752569.21432248
2024-09-02 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,12319,1320.244184676045,48.88725153968869,2520177.2582675107
2024-09-02 00:00:00,raydium_amm,abcde,6LRHCKvqCX9JuQj8Fkx8yEM3c1PpyrV9NuPujc9Qpump,63393,353.55856072781114,0.046159641235135496,2516503.7677467586
2024-09-02 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,3666,3504.12533203125,238.94397671874998,2468158.137391692
2024-09-02 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,34790,426.5429418548724,21.11660888671875,2463624.868443396
2024-09-02 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,6439,2481.6556639353607,29.346479106559936,2221258.955983135
2024-09-02 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,13213,1055.8416674548816,52.92591437585449,2179888.7000939664
2024-09-02 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,6078,2688.8361343771976,46.752711148066226,2152237.6515410086
2024-09-02 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,10292,1344.2293984831122,33.59047853801054,2088075.5202366656
2024-09-02 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,7517,2037.0943361355478,46.859819119455416,2060657.4118158014
2024-09-02 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,8892,1250.7426312860716,103.62080700585106,2055295.8361603268
2024-09-02 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5953,1524.1345643699167,193.50159992091358,2031373.6063085163
2024-09-02 00:00:00,raydium_amm,PACO,AbK6sxHUV26mqQFTw8HgckKApHyev1ESZsKiRTJcFESB,19804,496.4200621125859,61.89831712580067,2005644.383020094
2024-09-02 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,14240,726.5462102197616,47.277006094335135,1998419.315513991
2024-09-02 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4448,2660.90949503113,12.379470042582245,1978912.701994862
2024-09-02 00:00:00,lb_clmm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,10105,553.0297769891296,102.29760723463707,1901006.4745809943
2024-09-02 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,7698,1567.9266015810456,100.74223216119472,1877707.7262735434
2024-09-02 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,3172,2984.5707209944794,287.78483867645264,1861815.3833438305
2024-09-02 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,4349,2320.8204346594516,102.08836351341962,1829886.8219151527
2024-09-02 00:00:00,lb_clmm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,10137,553.0668290694812,99.36287991442583,1902079.6918197004
2024-09-02 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,7545,1139.9567547941128,118.02838745441878,1817213.466630228
2024-09-02 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,3576,2124.942405797541,249.05536605958196,1813371.9752669635
2024-09-02 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,12441,1026.4245695738318,17.732035369487818,1791561.1837189982
2024-09-02 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,10441,1023.2552230930469,80.72208358113281,1780922.813705267
2024-09-02 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,3452,3852.6371164224756,148.8950142250971,1777903.2663128302
2024-09-02 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,35427,181.04439744410487,34.477633627603275,1759501.1920159434
2024-09-02 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,37339,173.70098679834658,32.027519383435944,1742405.7701715552
2024-09-02 00:00:00,whirlpool,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,4020,3468.7121010532037,119.17027907834225,1713269.9000372114
2024-09-02 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,5700,947.8543671262339,188.37963919308618,1678603.4484371187
2024-09-02 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,2755,2127.9040865023853,251.36000790671005,1453277.2205230594
2024-09-02 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,6157,1227.5031802567776,80.30688352882862,1425211.7646156591
2024-09-02 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,7359,1106.2158627610204,81.62146728657875,1419820.185307973
2024-09-02 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,12000,680.9647336919943,39.04240335176635,1400897.513463048
2024-09-02 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,6331,1050.9381359990498,85.27890355144987,1397882.894968912
2024-09-02 00:00:00,lb_clmm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,8816,550.3926071090455,46.31759709367938,1395524.5504778079
2024-09-02 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,7869,927.9959878737219,74.03177302171122,1324340.907655482
2024-09-02 00:00:00,raydium_amm,Fluffi,6CEjCg7Jo5RV9kFSgKx66rpW19nrsCmccD2bxfwpump,8936,691.0436357083595,58.75611617647082,1272480.9566349988
2024-09-02 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,6826,663.1668764284798,59.47584762436131,1194842.8444284422
2024-09-02 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,14574,350.5121657720385,36.24098828516582,1163335.52860224
2024-09-02 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,1274,4570.377528238109,342.85105528137683,1161457.8666353663
2024-09-02 00:00:00,raydium_amm,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,4809,1517.3950359229618,43.24957400434872,1143698.3562333877
2024-09-02 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2163,3213.3712768554688,73.67741605828954,1132126.4025373657
2024-09-02 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,2301,2467.324745163658,83.1226208256015,1128250.4644505435
2024-09-02 00:00:00,phoenix_v1,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,2430,1350.0804389156401,244.4719946924597,1106851.2716141348
2024-09-02 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,6360,1335.661781891573,30.326126134250416,1106719.8146146957
2024-09-02 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,6349,1013.3028757905961,29.431720423632857,1041840.6590315236
2024-09-02 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,5088,1121.286947815999,69.86262706330294,1022203.0502937061
2024-09-02 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,7833,865.7478489751983,78.84110771187524,985073.9365157315
2024-09-02 00:00:00,amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,13791,216.97980948463965,25.538826943961542,958846.6224373867
2024-09-02 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,11858,452.0871953554631,43.019253914719854,933311.3548272431
2024-09-02 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,9449,614.0607327575361,27.757812005288244,878761.6994239994
2024-09-02 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,7074,690.6518453622732,35.501903322441365,832711.4268107713
2024-09-02 00:00:00,lb_clmm,PACO,AbK6sxHUV26mqQFTw8HgckKApHyev1ESZsKiRTJcFESB,10398,343.4825567390602,52.8247258062821,826007.9724197304
2024-09-02 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8126,735.1702067252344,25.20718992078042,814952.4753403267
2024-09-02 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,3732,1095.591722794064,2.08555589872612,923584.6231580335
2024-09-02 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,7262,685.6314079331514,36.018973000447176,867530.1321132991
2024-09-02 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4863,1041.1067908255723,9.029488045331817,809104.8216890824
2024-09-02 00:00:00,lb_clmm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,5474,769.3576394815354,39.778152207610354,805073.9614465686
2024-09-02 00:00:00,lb_clmm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2065,2044.998048117378,108.13235506287766,736956.7522139588
2024-09-02 00:00:00,lb_clmm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,1806,2501.102392313657,108.13184336068846,678309.5714278371
2024-09-02 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,2686,1003.3255079282268,121.72149247109299,651171.0694349948
2024-09-02 00:00:00,raydium_amm,SOLC,DLUNTKRQt7CrpqSX1naHUYoBznJ9pvMP65uCeWQgYnRK,3889,906.4661731297505,60.026405220119614,643049.7908482967
2024-09-02 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,3329,1061.8251669953763,100.41314593344927,612483.6796247901
2024-09-02 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,3506,1085.0412802083401,49.58965623388043,610193.4675121285
2024-09-02 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,87171,64.67464792781088,0.001348013295572833,643675.3120568449
2024-09-02 00:00:00,raydium_amm,SOLC,DLUNTKRQt7CrpqSX1naHUYoBznJ9pvMP65uCeWQgYnRK,3901,906.1506341004854,59.81172843652876,643125.0151576021
2024-09-02 00:00:00,whirlpool,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,4848,655.2245129395121,84.67080904328589,641632.40667102
2024-09-02 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,3665,1072.3837353605034,47.82332838918904,617093.3227540702
2024-09-02 00:00:00,raydium_amm,nub,GtDZKAqvMZMnti46ZewMiXCa4oXF4bZxwQPoKzXPFxZn,4893,991.3448377466203,34.08530520357344,614823.0840858218
2024-09-02 00:00:00,whirlpool,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,4360,657.8811513360631,73.13532873462484,613566.9896218497
2024-09-02 00:00:00,whirlpool,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,4149,997.7399422049386,42.48637720777829,610425.7317401655
2024-09-02 00:00:00,lb_clmm,Fluffi,6CEjCg7Jo5RV9kFSgKx66rpW19nrsCmccD2bxfwpump,3818,601.1272463914527,97.95521684598799,606795.7852118041
2024-09-02 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,8172,515.1525911671656,28.55751449122198,575951.5811720089
2024-09-02 00:00:00,raydium_amm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,6370,412.26929951136765,40.87376948200412,562456.5356415046
2024-09-02 00:00:00,whirlpool,SOLC,DLUNTKRQt7CrpqSX1naHUYoBznJ9pvMP65uCeWQgYnRK,4286,826.7774995797233,57.90459730286068,554379.3861242861
2024-09-02 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,2589,1467.8965506844966,40.553516377279536,554271.1516574532
2024-09-02 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,2258,1082.3783788900923,190.05635307999725,539366.3040890407
2024-09-02 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,2809,1087.741481675164,16.399041125656037,530157.9556960595
2024-09-02 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,3423,873.5085606254838,53.10084251413955,524640.9197505552
2024-09-02 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,2265,1299.5928875882898,14.637970884480147,464395.9357304786
