Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-14 00:00:00,phoenix_v1,WSOL,So11111111111111111111111111111111111111112,77306,12290.31386372451,544.7186256622805,137172628.2540738
2024-09-14 00:00:00,lb_clmm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,263111,2256.192076567586,167.68328219354152,103557263.72438087
2024-09-14 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,73497,7319.604062587831,380.3372631795841,82216874.80572708
2024-09-14 00:00:00,raydium_amm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,51873,3855.978991634871,412.20427232067686,80425368.72292729
2024-09-14 00:00:00,phoenix_v1,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,49304,7716.223906061214,483.0362564706802,62768407.07490238
2024-09-14 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,55274,5630.935633335025,685.6177216692151,62220601.433346115
2024-09-14 00:00:00,whirlpool,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,44386,3848.2044700920637,361.63239903086645,57052549.105638765
2024-09-14 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,35651,3031.150013854386,380.5272824650271,42182010.51329737
2024-09-14 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,29566,3034.895354243685,574.2666999128114,40671224.934534
2024-09-14 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,15768,3856.0775432689447,1004.2493048699808,30792782.345915567
2024-09-14 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,53102,2468.9423286158535,207.04458656327603,25983766.487262793
2024-09-14 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,67457,1206.9467344862333,95.7141057127046,20096645.76873327
2024-09-14 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,31030,2246.7385147495625,249.52239264462253,16021511.1203575
2024-09-14 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,37846,2940.321936436255,137.39001944871117,15110297.596787091
2024-09-14 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,14016,5757.671778033304,282.91707363635305,14760444.257129343
2024-09-14 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,10896,10072.079127654217,211.6425654258399,14277206.344195291
2024-09-14 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,6687,12300.706035953759,525.207781791687,12342153.091448778
2024-09-14 00:00:00,pump,SOL,11111111111111111111111111111111,650084,151.7971130607667,2.06110144050734,10799737.956729418
2024-09-14 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,27731,2497.602060830248,94.47745428562402,10506484.397642437
2024-09-14 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,16994,2338.112631749861,137.41251998325868,8076253.839482986
2024-09-14 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,22018,3510.873541536109,42.47567104834083,7489187.858607761
2024-09-14 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,22127,2001.077670545635,23.074712501549186,6772092.331806423
2024-09-14 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,5109,9610.310364201672,207.23574374198913,6393093.664953706
2024-09-14 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,16925,4542.669577420027,8.34799311240111,5838132.846201671
2024-09-14 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,7395,3958.215207429758,326.45663608371115,5754298.568625026
2024-09-14 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,32947,742.5382832673168,38.08467189543003,5415999.801845825
2024-09-14 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,10574,3522.3610736333135,97.48206608487911,5414459.686028489
2024-09-14 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,87096,324.16148614740206,15.99923038482666,5286958.740391134
2024-09-14 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,7479,4076.821138094901,326.6906617808071,5152656.400046061
2024-09-14 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,10193,3264.867179203033,150.3480376175046,4786836.147753656
2024-09-14 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,11834,2530.153990119396,89.56561376722205,4547807.152982489
2024-09-14 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,13060,1608.6808022866398,208.08600567520128,4807961.243435298
2024-09-14 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,12285,2479.8397193911096,83.58302447371507,4662719.045178456
2024-09-14 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13586,2447.439636825358,137.33799153531982,4442272.02333587
2024-09-14 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,9884,1895.413619674781,139.2104354964548,4345189.868349203
2024-09-14 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,7888,3289.045028966207,192.09720140546563,4115974.250584834
2024-09-14 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,11710,2100.352843685995,32.53034472033921,3634282.3068098403
2024-09-14 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,50801,406.8690718688964,13.834980269656928,3515057.5648252373
2024-09-14 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2021,13783.439908182621,552.6945563788402,3484597.0055517955
2024-09-14 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,5325,2838.357826689628,312.1447629728752,3349173.1408640468
2024-09-14 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,14998,1102.565918389018,94.31371925071299,3190458.087344953
2024-09-14 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8760,2076.8470492589304,90.40363375986314,3104810.089773011
2024-09-14 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,10106,1404.440092435746,153.24507961484375,3103721.8195042224
2024-09-14 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,37802,648.9580614044944,13.69104461669922,3046907.7505030697
2024-09-14 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,85064,261.9281860149303,0.0015103779860483483,2980601.866051431
2024-09-14 00:00:00,raydium_amm,DWOG,2Vkm2octBcWmTfvZ5iReQNRpADAtQjBmGm9UgcsXfy45,178457,129.06993252804367,0.0013770077282923157,2961512.3622627375
2024-09-14 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,86394,259.26801524174243,0.0015115720224827527,3107340.8157841587
2024-09-14 00:00:00,raydium_amm,DWOG,2Vkm2octBcWmTfvZ5iReQNRpADAtQjBmGm9UgcsXfy45,210359,119.61532531117732,0.0013264357357674744,3009981.0604727445
2024-09-14 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7078,1372.4449055625,199.4776973261719,2666780.477176969
2024-09-14 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,9123,1105.560846540274,193.84568624521398,2633633.711216801
2024-09-14 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,12557,1101.3890508792003,73.32051248772498,2459559.2428843663
2024-09-14 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,10246,1056.8511050984841,105.34252217371608,2192393.1506621363
2024-09-14 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,2918,4168.7978609092415,353.9894830174744,2133759.3182325787
2024-09-14 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,5233,1777.4208956477996,219.14697788497872,2103225.1388278054
2024-09-14 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,3575,2462.78749064523,313.80427729308605,2077222.933523604
2024-09-14 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,2685,4232.601130289731,249.1280786198331,2015252.9702084658
2024-09-14 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,5349,1721.8058938567874,214.04643429877316,2128419.560463471
2024-09-14 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,2768,4201.667793315657,249.00308790165582,2030324.3515705764
2024-09-14 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,8174,1786.758925524225,107.72256741749364,1995235.6005350582
2024-09-14 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,7260,1628.4769373601625,101.26229204728095,1915441.4187825453
2024-09-14 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,8799,1130.7288318386568,247.07339151169947,1888143.1730796723
2024-09-14 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,6056,2055.154782258277,106.42003015698168,1867113.4764365286
2024-09-14 00:00:00,amm_v3,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,2981,2529.744716119999,349.72796835574076,1832901.8309296363
2024-09-14 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,5064,2080.3115131187647,58.42840286212781,1724685.7450352777
2024-09-14 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4108,2140.449142456054,2.755248680225167,1689089.6126981573
2024-09-14 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,4604,2372.735153792339,181.10165480981226,1663855.5434736412
2024-09-14 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,6626,1472.8264951833694,114.32620637695747,1643848.1659923568
2024-09-14 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,5199,1464.2950619040525,95.33904180405008,1536113.829217247
2024-09-14 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,9177,1505.8929091990985,4.941939145422706,1514390.3701607096
2024-09-14 00:00:00,lb_clmm,DWOG,2Vkm2octBcWmTfvZ5iReQNRpADAtQjBmGm9UgcsXfy45,22399,295.3766517083574,51.4320135889276,1488975.242888971
2024-09-14 00:00:00,raydium_amm,DoMo,piJgLh8axY1Q5bsgovRB3Nr4aVbHSHmpCbsTLahpump,1888,3477.7617229985394,416.0838808695813,1405809.205735953
2024-09-14 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,5861,1341.2077337645005,68.81315776963484,1326916.2712981335
2024-09-14 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,2947,1058.3469789719964,350.0685664099824,1285169.6661321416
2024-09-14 00:00:00,whirlpool,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,4560,1374.323468569205,106.50872854709625,1276318.6740822569
2024-09-14 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,7168,878.9259309600288,74.87004703809407,1273478.4058773667
2024-09-14 00:00:00,lb_clmm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,7193,1069.4068252132838,43.6646385840849,1226093.5428696207
2024-09-14 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,4630,1234.9000375412404,152.69103601947427,1220447.8918530722
2024-09-14 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,7428,585.8653849054275,137.6215864128611,1216791.6274476526
2024-09-14 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3091,2047.9551657618465,189.84245119602997,1197610.2725036698
2024-09-14 00:00:00,raydium_cp_swap,UWU,UwU8RVXB69Y6Dcju6cN2Qef6fykkq6UUNpB15rZku6Z,5585,1376.8272349848053,49.631835062512906,1181247.6153979138
2024-09-14 00:00:00,lb_clmm,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,11196,490.3263130685071,55.745543819555415,1170095.2170927105
2024-09-14 00:00:00,amm_v3,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,1927,2728.709774065462,343.44869878667197,1150636.744074845
2024-09-14 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,1205,7842.074747636997,176.76846451277498,1143240.883033371
2024-09-14 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,5229,1141.3159213350266,86.0448634371875,1098659.4791772505
2024-09-14 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,6746,931.3373316457162,64.33586520118408,1049640.1904545864
2024-09-14 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,3347,687.6473248563377,410.6528500440559,1039862.5433102079
2024-09-14 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,1211,4216.709855587071,509.7959972621013,1105741.6906638513
2024-09-14 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,7041,931.2595552731316,64.73776766213635,1099689.9706584138
2024-09-14 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,6439,1599.8256540369425,58.0503381956408,1087587.469706799
2024-09-14 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,3525,686.2781173755284,389.4537275318007,1063651.8468320416
2024-09-14 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,5345,971.0293631316556,114.26793268671875,1001974.8091856899
2024-09-14 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,8587,827.2035222059344,26.997085708215018,993439.0081434333
2024-09-14 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,832,3664.1434177513256,99.94359799490249,944763.2068860315
2024-09-14 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,2878,2721.683614028848,147.4083919354916,937845.1818072989
2024-09-14 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,2271,2723.885136190581,114.2370481164971,918253.6540026796
2024-09-14 00:00:00,raydium_amm,POX,mpoxP5wyoR3eRW8L9bZjGPFtCsmX8WcqU5BHxFW1xkn,2607,610.615354342027,405.88708529269695,917233.9487727077
2024-09-14 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1664,2501.010768026123,214.12917651367187,854175.5938449459
2024-09-14 00:00:00,amm_v3,DEV,ASNoTS4cYopuUbmDMWM4AU9xdCQnb5zPe3gBWfTUsLTE,3339,692.0530197044257,173.85022637960492,834082.9852868945
2024-09-14 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,4607,1036.6077642042208,29.896839874017303,814706.5201932605
2024-09-14 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3145,1229.76831064023,191.55016263841097,812391.8140179181
2024-09-14 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,3198,1638.9447378134032,135.4943029482585,811111.0117126171
2024-09-14 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,13879,274.81706288506564,39.43828241162188,853025.5111387835
2024-09-14 00:00:00,amm_v3,DEV,ASNoTS4cYopuUbmDMWM4AU9xdCQnb5zPe3gBWfTUsLTE,3351,692.0506346392881,171.48335281818302,835330.2711154519
2024-09-14 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,3317,1551.3384550766577,133.15118733136893,825568.6942039806
2024-09-14 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3211,1182.285550563408,191.54984549550704,822471.689693117
2024-09-14 00:00:00,raydium_amm,BB,5EgzypuMLFUBDacgZqJcuL7eKtpSJuKgNu7i7Kdypump,2598,1362.09859747382,126.73103708158445,793073.7899192465
2024-09-14 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,3913,1423.9880369203402,14.220492853721925,728628.4795066668
2024-09-14 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,6999,699.2250196456356,42.29549708706512,725153.2407891809
2024-09-14 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,3902,1310.5209562555383,42.302691599716184,717499.7922118509
2024-09-14 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,4120,1428.8618645726776,13.691870563067017,709449.1060685443
2024-09-14 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,3560,1169.6852790578064,61.01504911361226,666994.7073980196
2024-09-14 00:00:00,amm_v3,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3842,343.55821289390593,191.5498439231575,662544.4354013203
2024-09-14 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,3693,759.4048598794207,136.6275225377466,652057.8846927679
2024-09-14 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,8555,639.0099606389097,5.431882346236786,645734.9707232241
2024-09-14 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,2857,1120.0237526645694,83.07186139840464,634324.9505687293
2024-09-14 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,3293,995.1513126983054,90.29492601454258,631251.0186999626
2024-09-14 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,3986,897.5103664836486,33.77571135429388,667135.6872416637
2024-09-14 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,3105,1116.076304868769,79.76147692459321,661264.0256556586
2024-09-14 00:00:00,raydium_amm,Chud,6yjNqPzTSanBWSa6dxVEgTjePXBrZ2FoHLDQwYwEsyM6,3527,1270.006346137606,66.588873982695,654762.2476004357
2024-09-14 00:00:00,amm,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,6750,479.2353245374628,41.670048422439294,628727.2771406363
2024-09-14 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,7820,418.0949903337174,41.555183820451454,619444.3994426237
2024-09-14 00:00:00,lb_clmm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,7756,396.93619010422816,32.50813494576066,616718.1985980878
2024-09-14 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,2205,1639.2746985611823,128.2657819032669,614190.6735597636
2024-09-14 00:00:00,amm_v3,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2363,982.098739482751,135.77184318035842,603796.507973783
2024-09-14 00:00:00,amm,ZEX,ZEXy1pqteRu3n13kdyh4LwPQknkFk3GzmMYMuNadWPo,2390,280.1554524718792,275.87244970652773,602287.1388319542
2024-09-14 00:00:00,amm_v3,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,4165,677.8339573486253,111.2127468,601571.2174888233
2024-09-14 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3334,1280.3212171170867,19.28017000764476,579001.2064119363
2024-09-14 00:00:00,whirlpool,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,2919,894.2126450840531,102.6893647885876,570357.2668869426
2024-09-14 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,1425,4840.053224104496,65.1780483158195,560499.758433105
2024-09-14 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,918,2990.5330625359447,188.12038969798067,558247.9670165675
2024-09-14 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4406,753.8398942366564,34.784351940727234,556509.8479348855
2024-09-14 00:00:00,amm_v3,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,2892,1476.9781392565856,65.0775870680809,543971.0326591893
2024-09-14 00:00:00,amm_v3,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,845,1993.0720399990792,2.7603938940834047,542194.868827429
2024-09-14 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,2396,1159.2635222690708,63.178622121220336,529081.6107005542
2024-09-14 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,2896,980.9668254077997,48.6586252192335,511829.9391769887
2024-09-14 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,4536,799.9926072559042,23.67638321643561,511613.2548858347
2024-09-14 00:00:00,lb_clmm,BB,5EgzypuMLFUBDacgZqJcuL7eKtpSJuKgNu7i7Kdypump,1652,1053.3155833601027,171.3218857706492,508150.95138556696
2024-09-14 00:00:00,raydium_amm,hehe,BreuhVohXX5fv6q41uyb3sojtAuGoGaiAhKBMtcrpump,2738,678.0526489506246,81.94733458260373,497704.5051576691
