Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-22 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,11743,836.8560008601937,65.01436725671988,1892871.9200185197
2024-09-22 00:00:00,whirlpool,USDC,A9mUU4qviSctJVPJdBJWkb28deg915LYJKrzQ19ji3FM,305,15010.620876200224,1448.0827267092786,1616639.4541326948
2024-09-22 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,5631,1401.9201981073584,51.18076410967231,1590622.2897182954
2024-09-22 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,2752,3081.3121031448245,277.29421051442625,1587758.5516674095
2024-09-22 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,3742,3305.692106015771,75.36527034919612,1583739.160827219
2024-09-22 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,2355,4093.5170262026786,299.8259501427412,1574754.7707699172
2024-09-22 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,2308,4097.136452150345,306.8703852691343,1644697.0793080314
2024-09-22 00:00:00,whirlpool,USDC,A9mUU4qviSctJVPJdBJWkb28deg915LYJKrzQ19ji3FM,310,15010.620876200224,1450.2245404050486,1639088.260399044
2024-09-22 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,2801,2220.813579559326,294.71073791864507,1617843.6382558397
2024-09-22 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,5128,778.155582790775,279.53780232722363,1567413.3483730007
2024-09-22 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,7230,1361.4388981590835,52.96407298057616,1541030.6616901783
2024-09-22 00:00:00,raydium_amm,degod,degod39zqQWzpG6h4b7SJLLTCFE6FeZnZD8BwHBFxaN,1930,4203.561789429725,509.3496138494128,1368994.0243452138
2024-09-22 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,6289,1338.8034235707055,52.34327163877441,1350063.5763556613
2024-09-22 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,1474,5677.959697084129,91.23143255710602,1341285.2028845726
2024-09-22 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,6732,1078.52445157594,33.70379743520189,1252178.5197428055
2024-09-22 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,3982,724.8842824829397,279.15755808325565,1193720.4570216988
2024-09-22 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,2401,1052.841375824064,360.026970532561,1164010.9412770725
2024-09-22 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8988,884.4998278727614,32.81593996442997,1139787.3314389614
2024-09-22 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,892,11473.363511573407,75.69891870493788,1100872.51310768
2024-09-22 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,3856,2022.206390531064,52.268264263802806,1094378.9887667014
2024-09-22 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,2887,2999.44793849124,61.271150577134634,1092868.6575508022
2024-09-22 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,4070,1499.416412408322,62.83360693535391,1091689.052777012
2024-09-22 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7039,1263.0544170814926,20.107624546492428,1056960.9654783788
2024-09-22 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,3354,1735.9763901341576,87.23998307823017,1056428.694284915
2024-09-22 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,11302,593.6363057238282,27.342290085521757,1052147.6440232205
2024-09-22 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5573,1535.6508889137804,18.473756469682616,1038944.9319823083
2024-09-22 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7566,1433.3624755892129,21.019989497493036,1216514.7963326848
2024-09-22 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,4591,1735.8515972586445,49.8246822301917,1210260.5477906326
2024-09-22 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,999,11473.568731659641,67.2462423287633,1179085.3596811015
2024-09-22 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,24434,363.83353085076953,5.231809362286118,1168700.2031533883
2024-09-22 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,11869,649.9814683018737,27.873824234610854,1153665.1204961042
2024-09-22 00:00:00,amm_v3,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,2010,3509.5182965445174,129.3151706457138,982326.3495649857
2024-09-22 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,21076,351.03339505011536,2.8681238748435973,955358.7919442974
2024-09-22 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,4332,1303.3201428833122,51.44467020073718,950732.7203588218
2024-09-22 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5170,1106.2617666811052,75.52214978810495,942380.7930785527
2024-09-22 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1343,5607.951996394219,119.83982488264569,922518.153009503
2024-09-22 00:00:00,lb_clmm,degod,degod39zqQWzpG6h4b7SJLLTCFE6FeZnZD8BwHBFxaN,1351,3783.2493636056124,581.0111294322925,920418.7554814771
2024-09-22 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,3769,1496.398951388671,35.204414975220935,853714.787938774
2024-09-22 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1260,2766.8032739403043,202.24661217846207,842852.1788429299
2024-09-22 00:00:00,amm_v3,MPLX,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,1369,2673.5271861498613,397.04317684856056,815127.8357923152
2024-09-22 00:00:00,raydium_amm,HAMMY,26KMQVgDUoB6rEfnJ51yAABWWJND8uMtpnQgsHQ64Udr,1042,8156.583383468564,14.521976057746317,789807.1772908266
2024-09-22 00:00:00,lb_clmm,degod,degod39zqQWzpG6h4b7SJLLTCFE6FeZnZD8BwHBFxaN,1359,3770.0050614924317,581.0111294322925,923176.822092145
2024-09-22 00:00:00,amm_v3,MPLX,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,1547,2595.0730670027588,397.3738540327961,912671.1552213436
2024-09-22 00:00:00,raydium_amm,HAMMY,26KMQVgDUoB6rEfnJ51yAABWWJND8uMtpnQgsHQ64Udr,2127,8105.387736058162,47.42411947220337,866051.9724413259
2024-09-22 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,4190,1494.0733244048677,23.246930178210704,865387.3075221098
2024-09-22 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1139,2998.5477933715842,206.75169254759513,863213.0146206253
2024-09-22 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,5151,931.8672820070215,50.77007804953125,852459.2898321323
2024-09-22 00:00:00,raydium_amm,KHAI,3TWgDvYBL2YPET2LxnWAwsMeoA8aL4DutNuwat2pKCjC,5244,953.2000819377008,43.37535219978216,851900.7660103607
2024-09-22 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,5548,901.5605268227184,33.95263622350927,835749.0879763489
2024-09-22 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,2913,2491.130834726244,34.908851697518614,829766.8044138668
2024-09-22 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4127,1495.4174771803123,33.878002918979035,824411.2068179379
2024-09-22 00:00:00,phoenix_v1,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,1008,5677.95969708413,55.91457053273916,808422.6731770536
2024-09-22 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,3070,1499.988345664738,91.23872133290952,787612.025772268
2024-09-22 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,4194,920.1342312639003,55.16449188825345,779518.9003958972
2024-09-22 00:00:00,raydium_amm,POX,mpoxP5wyoR3eRW8L9bZjGPFtCsmX8WcqU5BHxFW1xkn,4495,308.83493568523687,148.3868532396612,758036.7912605031
2024-09-22 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,4625,963.9544252255084,36.596719376796884,751278.0436223579
2024-09-22 00:00:00,amm,LST,LSTxxxnJzKDFSLr4dUkPcmCf5VyryEqzPLz5j4bpxFp,1102,4854.885682904776,74.92427294817496,750648.171055087
2024-09-22 00:00:00,amm_v3,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,4737,378.66295615316193,129.17944585038094,744497.2490662435
2024-09-22 00:00:00,raydium_amm,tooker,9EYScpiysGnEimnQPzazr7Jn9GVfxFYzgTEj85hV9L6U,4028,1346.82020332492,41.34519058359484,740355.9087018408
2024-09-22 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,2763,1290.0011925278984,90.55020916449647,725553.8036154574
2024-09-22 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,6099,734.2195269291137,30.396957297914266,709404.9708452262
2024-09-22 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,8007,459.7086288046859,43.537090608649194,696961.970881629
2024-09-22 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,1254,4844.859782159167,96.69756205699798,679792.2985434926
2024-09-22 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,3685,1016.2312698951991,89.47655545901088,678253.8241608185
2024-09-22 00:00:00,lb_clmm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,2715,1510.1373977049177,123.48764092241784,674699.7342995529
2024-09-22 00:00:00,whirlpool,PRCL,4LLbsb5ReP3yEtYzmXewyGjcir5uXtKFURtaEUVC2AHs,4734,915.9203840020925,31.72962110022157,668068.0732948536
2024-09-22 00:00:00,amm_v3,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,3246,1087.9053651881375,134.29944066780297,664621.2705648359
2024-09-22 00:00:00,lb_clmm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,2804,969.335247969429,124.5297304342089,659133.1434283179
