Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-08 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,9792,12813.677842647108,519.9126325076063,32566643.3849862
2024-09-08 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,70704,2588.5623563582185,174.74313217037974,31938652.790411048
2024-09-08 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,14460,12798.457259242698,165.2686127993183,31659195.357758887
2024-09-08 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,15642,12790.547642441172,151.4399576364322,32015665.290483575
2024-09-08 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,32705,13291.429047940968,340.7393036018583,30483014.60872028
2024-09-08 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,11893,12816.074704425413,193.82683434297073,27473401.937776744
2024-09-08 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,121025,1227.3774438392063,76.48417009764361,25983213.305160485
2024-09-08 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,38828,658.1617312193895,634.7104718436141,23436558.25309228
2024-09-08 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,18912,13516.61172897832,128.90552850693538,22174031.966038402
2024-09-08 00:00:00,raydium_amm,POX,mpoxP5wyoR3eRW8L9bZjGPFtCsmX8WcqU5BHxFW1xkn,54532,585.9299732670747,543.4054354179784,21374671.937947616
2024-09-08 00:00:00,amm_v3,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,7542,11611.06346734192,176.36445063415584,20325647.37666126
2024-09-08 00:00:00,lb_clmm,POX,mpoxP5wyoR3eRW8L9bZjGPFtCsmX8WcqU5BHxFW1xkn,36704,581.6490234496378,558.2589145973344,19891188.09485241
2024-09-08 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,27405,6526.848755005589,86.46300719550813,18586814.50047745
2024-09-08 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,82951,1435.160234437465,48.87063939622777,18300025.538246017
2024-09-08 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,11983,9649.631708818237,85.97646821482972,17515939.9066618
2024-09-08 00:00:00,pump,SOL,11111111111111111111111111111111,914459,153.5392394316095,1.885169896888733,14742924.008703494
2024-09-08 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,31665,2581.0619768057395,115.06394735734375,14381534.220689425
2024-09-08 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7769,10852.887067102687,339.21540708922146,13884982.487867678
2024-09-08 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,19140,8300.781982711196,283.1207976232184,13768222.003731964
2024-09-08 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,16051,6352.26501358146,63.42399156489864,12927631.138024138
2024-09-08 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,44121,2062.2052569959187,34.00829536509329,12733591.090982016
2024-09-08 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,56503,1389.3811795142406,47.84423674172079,12333593.601480694
2024-09-08 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,5343,12983.409296020214,150.72944478913126,12323926.872352669
2024-09-08 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,22342,2726.961018027656,253.57494601433427,11706490.454585351
2024-09-08 00:00:00,raydium_amm,WORK,F7Hwf8ib5DVCoiuyGr618Y3gon429Rnd1r5F9R5upump,38842,264.68971212771015,252.59317779926855,9296725.20076344
2024-09-08 00:00:00,lb_clmm,WORK,F7Hwf8ib5DVCoiuyGr618Y3gon429Rnd1r5F9R5upump,38379,264.86821760835187,252.70969423548746,9178547.009875072
2024-09-08 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,13903,9768.796942607656,58.824649723825814,8474655.25364511
2024-09-08 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,32393,1946.343740913859,44.18026710890115,8266258.943527227
2024-09-08 00:00:00,raydium_amm,WORK,F7Hwf8ib5DVCoiuyGr618Y3gon429Rnd1r5F9R5upump,27971,265.14243780509287,254.38831973676338,6636706.4824482305
2024-09-08 00:00:00,lb_clmm,WORK,F7Hwf8ib5DVCoiuyGr618Y3gon429Rnd1r5F9R5upump,27565,265.03343672084816,254.4860500055194,6527951.956539723
2024-09-08 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,2490,8331.494176923447,166.2469495113063,6206193.486000336
2024-09-08 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,18188,2227.450811224483,44.932528085947034,6113753.461604426
2024-09-08 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,10023,6338.023126453858,44.129865459871105,6041907.937070967
2024-09-08 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,91007,410.37773106168424,7.962648598669052,5540197.812522702
2024-09-08 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,17132,1280.8259144310846,83.11937704396485,5500224.888347728
2024-09-08 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,21589,2256.9375305749954,15.113494802636385,5022667.506578869
2024-09-08 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,15460,2248.3489689737708,126.99937732604016,4897820.762966807
2024-09-08 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,13038,2591.9701515138404,42.82619352137688,4741197.813928098
2024-09-08 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5769,7523.82798503714,195.81008812929213,6012672.529909715
2024-09-08 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,24908,2180.5947452601345,14.916572515020608,5587428.971604084
2024-09-08 00:00:00,lb_clmm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,9154,667.7586422582378,636.3790135622238,5519021.292417478
2024-09-08 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,18524,2077.694113720583,114.87892142887485,5419949.848869457
2024-09-08 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4844,8843.600017143372,52.69015834675731,5127021.127763191
2024-09-08 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,13885,2527.1582798990707,42.79977725483728,4979302.834619272
2024-09-08 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,41427,737.1811401543523,11.994621425053001,4721807.19641797
2024-09-08 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,19754,1186.9060590759022,79.62349435313868,4609156.343706515
2024-09-08 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,24736,907.7082663873841,65.8535059890367,4283514.122366552
2024-09-08 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,14852,1620.6171404796487,102.39111340128699,3957655.3899936397
2024-09-08 00:00:00,amm_v3,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,2840,12670.860609608702,11.061062871712501,2988236.1229767445
2024-09-08 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,8412,2558.8761029010966,61.00844583010639,2971372.993625038
2024-09-08 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,101189,190.55542071774406,0.0013061154174804689,2892674.375154533
2024-09-08 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,21167,914.0815859537993,40.57032265212891,2890899.880483774
2024-09-08 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,5901,4962.149649776868,86.2621087297034,2840021.6917879684
2024-09-08 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,4468,4061.6340667826285,168.30187772810922,2800162.0943459687
2024-09-08 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8650,1932.8179303931001,60.09908133377097,2743714.9476699685
2024-09-08 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,6207,2065.7442696287276,210.53130157351094,2595942.700035728
2024-09-08 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,9747,1440.8753240289964,107.59949480924683,2568111.6019939687
2024-09-08 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4626,3129.916819791651,51.95670105491666,2504525.5038123014
2024-09-08 00:00:00,amm_v3,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3079,12650.315348727978,10.555369885130768,2993402.181531111
2024-09-08 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,8927,877.7977978815281,283.57966105707055,2939685.3965916536
2024-09-08 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,14254,1023.1132669760505,85.46870323032654,2909582.736545071
2024-09-08 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,4772,4051.8115292812163,155.68784966150662,2891467.211367667
2024-09-08 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,9023,1934.0861588766572,61.23252146615063,2889675.9471219666
2024-09-08 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,7380,879.9920707272724,271.7211744874756,2377220.559564171
2024-09-08 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,3953,3899.9752221620547,74.64856758522987,2323030.709915801
2024-09-08 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,18786,518.4054047500274,51.900331292799635,1987877.2624599093
2024-09-08 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,3227,4093.4128551557656,217.84229782998563,1975903.3132501247
2024-09-08 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2971,3675.696593774414,153.8901984375,1946848.616583203
2024-09-08 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,10623,869.8347239785638,76.78847813483367,1940804.1443685994
2024-09-08 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,6396,1528.0742977716368,119.64327965686846,1858738.6310649207
2024-09-08 00:00:00,amm_v3,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,11811,823.5406101795779,63.49321216425781,1710471.479341346
2024-09-08 00:00:00,amm_v3,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,6857,989.1648925499495,45.50872636853737,1683574.0245344257
2024-09-08 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,2668,2732.2395206245174,278.16198371560455,1617889.9508096904
2024-09-08 00:00:00,raydium_amm,KSG,GoRnxWR5h4HMYAbCWhfPxsTF6N27jTRkBDFpAsvLpump,7790,1164.7913696310547,35.43583633611675,1589210.5656814242
2024-09-08 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,2461,2451.818872229021,246.44404258060456,1579254.154702545
2024-09-08 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,8604,1018.2064212936489,53.67062915534953,1526493.056016555
2024-09-08 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,12919,898.073589514924,17.472318646119977,1525025.9011849011
2024-09-08 00:00:00,amm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5851,1961.8343782848542,76.04297685856324,1519537.042837429
2024-09-08 00:00:00,amm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,6738,1856.47628517637,78.65447091430052,1503422.7341440835
2024-09-08 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,9983,882.4507712740972,46.271541325008506,1476487.422496629
2024-09-08 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,5332,1692.7989796499423,56.916649510345636,1442973.2866555813
2024-09-08 00:00:00,amm,LST,LSTxxxnJzKDFSLr4dUkPcmCf5VyryEqzPLz5j4bpxFp,2125,4523.211298342067,133.11606016751583,1431644.4049662736
2024-09-08 00:00:00,raydium_amm,DMAGA,7D7BRcBYepfi77vxySapmeqRNN1wsBBxnFPJGbH5pump,4533,1323.805155594985,45.63220165641976,1382086.623499294
2024-09-08 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,1995,2528.4646768438392,408.2097327306876,1377729.8041336315
2024-09-08 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5515,1510.9958309805854,23.348915317866698,1290953.824461145
2024-09-08 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,67808,217.2350915971268,0.001239009623025544,1263134.3903278736
2024-09-08 00:00:00,lb_clmm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,2620,2712.760846344362,87.9986722617987,1221665.177862542
2024-09-08 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,12670,576.0736762343738,20.711665972774483,1217688.492853027
2024-09-08 00:00:00,amm_v3,DMAGA,7D7BRcBYepfi77vxySapmeqRNN1wsBBxnFPJGbH5pump,2679,1323.805155594985,711.5543776852508,1171836.0759325265
2024-09-08 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,2328,2189.809846559882,218.02240779308914,1118684.3002729411
2024-09-08 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,4290,511.03469604143436,202.25369927225177,1101486.2440916547
2024-09-08 00:00:00,amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,1464,4171.911062426598,36.95070838894934,1017604.8360105435
2024-09-08 00:00:00,whirlpool,LST,LSTxxxnJzKDFSLr4dUkPcmCf5VyryEqzPLz5j4bpxFp,1018,8272.982289342688,366.6052823956904,1013371.1249432511
2024-09-08 00:00:00,raydium_amm,DMAGA,7D7BRcBYepfi77vxySapmeqRNN1wsBBxnFPJGbH5pump,5180,1323.805155594985,38.36400017187366,1422988.016332466
2024-09-08 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,5515,420.8661313000339,204.21259828879963,1393763.433391164
2024-09-08 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,2781,2476.885998082822,243.13914908718237,1391540.3553055013
2024-09-08 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5621,1774.695359889509,70.47895321919432,1361656.3630806783
2024-09-08 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,6227,1502.1359475273985,19.61848625862433,1354750.599542791
2024-09-08 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,7739,716.5271776086947,29.94305810093045,910591.6836054438
2024-09-08 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,3812,1378.9567972411146,83.30125254754381,893503.2653609383
2024-09-08 00:00:00,lb_clmm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,2744,954.4380489364862,355.50173494249077,879464.2209711998
2024-09-08 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,1985,2137.3623608775756,250.08912009068297,868247.1594543472
2024-09-08 00:00:00,whirlpool,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,6670,550.168241119667,57.77185556774233,843783.5225251348
2024-09-08 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,5579,1807.6939135789883,34.10561264263206,1042249.9480218532
2024-09-08 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,9548,660.3673723300797,27.275122617338834,1035193.8985698061
2024-09-08 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,4538,886.3532945077607,153.67306797303158,1022225.2590836666
2024-09-08 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,2719,1148.6098617790267,439.4687172472477,1020908.1434415127
2024-09-08 00:00:00,whirlpool,LST,LSTxxxnJzKDFSLr4dUkPcmCf5VyryEqzPLz5j4bpxFp,1065,8272.009431667371,317.85574693609755,1018916.052241459
2024-09-08 00:00:00,lb_clmm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,7599,490.54758521802034,51.74308002379296,760613.0216376977
2024-09-08 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,3125,937.7707965800906,155.63840458097016,747390.3504603916
2024-09-08 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,2791,2583.9224241026936,0.0014174873892211916,728805.5225342272
2024-09-08 00:00:00,amm_v3,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,7167,504.0708411185628,59.206303953760724,725092.8074339541
2024-09-08 00:00:00,raydium_amm,XD,DEJiPKx5GActUtB6qUssreUxkhXtL4hTQAAJZ7Ccw8se,4992,1718.838830490111,30.706711109270863,724867.5615129396
2024-09-08 00:00:00,whirlpool,SCS,SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz,2542,1713.861740979093,107.2588363774541,722180.2914228723
2024-09-08 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,3739,813.8871533691502,109.923205524683,686804.3073273462
2024-09-08 00:00:00,raydium_amm,PINO,7b36cKRYFZsMp3vLByVwfVQxW2ndcYth5rhPnyypump,2859,1098.5080144794351,104.01832990158596,677787.9687064323
2024-09-08 00:00:00,raydium_amm,Neiro,CTJf74cTo3cw8acFP1YXF3QpsQUUBGBjh2k2e8xsZ6UL,4042,999.8452244522889,24.92619065574425,666162.6284832109
2024-09-08 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,5861,624.9449143972287,47.68356422344551,652719.7219431004
2024-09-08 00:00:00,raydium_amm,nub,GtDZKAqvMZMnti46ZewMiXCa4oXF4bZxwQPoKzXPFxZn,7438,665.7051632645964,25.648678079637712,646913.751806366
2024-09-08 00:00:00,amm_v3,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,1965,1076.537368064879,82.97938876265812,640444.2761515704
2024-09-08 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,6634,782.3321429487412,39.88231028661346,619496.6215846781
2024-09-08 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,5004,692.1136750679168,38.53713737236964,606409.6736416117
2024-09-08 00:00:00,raydium_amm,BB,5EgzypuMLFUBDacgZqJcuL7eKtpSJuKgNu7i7Kdypump,2679,996.6273470158632,94.62525891215637,587996.8024612048
2024-09-08 00:00:00,amm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,4562,2228.569187868327,18.565889229367375,832749.7708046712
2024-09-08 00:00:00,whirlpool,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,3710,1387.5252861277709,55.160299993054394,819760.7050566805
