Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-24 00:00:00,raydium_amm,WSOL,So11111111111111111111111111111111111111112,5821649,4427.591400146484,29.152004187493517,2964548707.022114
2024-09-24 00:00:00,lb_clmm,WSOL,So11111111111111111111111111111111111111112,1925707,5152.683740615845,590.7934848297402,2185372668.01023
2024-09-24 00:00:00,raydium_amm,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,741023,5201.94625855749,1123.229915498407,1330193978.616925
2024-09-24 00:00:00,whirlpool,WSOL,So11111111111111111111111111111111111111112,914840,6132.544565161557,226.58737297058104,1163363182.025969
2024-09-24 00:00:00,lb_clmm,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,579515,5206.887572562406,1098.7835428047229,1149545808.226619
2024-09-24 00:00:00,amm_v3,WSOL,So11111111111111111111111111111111111111112,651149,4426.974815368652,207.7292581633682,626763405.2365925
2024-09-24 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,176718,4428.799733794445,4317.748305922274,571104925.9288238
2024-09-24 00:00:00,whirlpool,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,326651,12359.630167252597,94.9021276585282,430830974.1250756
2024-09-24 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,119994,4270.085171797858,4069.0011956150474,392374790.7168559
2024-09-24 00:00:00,Lifinity,WSOL,So11111111111111111111111111111111111111112,219514,11796.743818248922,363.29407464097164,354045355.9227065
2024-09-24 00:00:00,Lifinity,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,240879,10137.727823576935,301.84461256610587,349610602.3667245
2024-09-24 00:00:00,amm_v3,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,262054,7531.238209857764,282.84574067264225,293320960.5355936
2024-09-24 00:00:00,lb_clmm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,407199,5265.550369210564,149.9707187429226,271853666.8616694
2024-09-24 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,121449,14928.322847088382,400.0546914194897,241066851.71107003
2024-09-24 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,57922,4432.144781744021,4337.962525579869,232602510.7099747
2024-09-24 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,61813,4137.761426444712,4048.234705207778,212144883.04485956
2024-09-24 00:00:00,phoenix_v1,WSOL,So11111111111111111111111111111111111111112,93594,14784.60095636822,576.3535828399658,211197702.16933632
2024-09-24 00:00:00,amm_v3,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,67188,4414.790507285439,4282.683343247512,174057778.66344872
2024-09-24 00:00:00,lb_clmm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,64207,4274.343173709251,4163.433164345087,164458741.27288783
2024-09-24 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,56732,4420.547890289715,4285.33180615997,159464024.4623172
2024-09-24 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,83188,9005.526482226976,504.96724078762054,128004302.97691816
2024-09-24 00:00:00,amm_v3,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,87089,1787.192413165997,1154.5820688564297,107408809.49468371
2024-09-24 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,114246,5995.909658506214,165.22234676408885,82874673.3004884
2024-09-24 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,96757,4339.926464746362,249.3861272491797,77729585.3914886
2024-09-24 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,56856,8315.656511769486,357.78242737630796,74228673.81398448
2024-09-24 00:00:00,whirlpool,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,74413,1487.9788611242907,730.7534649966431,70006363.8962331
2024-09-24 00:00:00,phoenix_v1,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,30778,14114.210538312967,658.4376766228675,62520540.63764192
2024-09-24 00:00:00,raydium_amm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,165541,1436.382079296226,0.0,50800814.704635456
2024-09-24 00:00:00,lb_clmm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,161817,1438.3395020713044,0.0,50290802.363531865
2024-09-24 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,113903,2537.658955732971,107.49732718284059,47929463.55622714
2024-09-24 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,24869,17559.666572257804,544.070177346468,48238633.85975259
2024-09-24 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,65119,2754.3936786510726,188.53691749217748,31485292.27310949
2024-09-24 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,37032,4006.2963089704913,154.3599949418268,23237243.065619055
2024-09-24 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,14334,10011.009081286142,579.5877769994266,22567382.55675723
2024-09-24 00:00:00,pump,SOL,11111111111111111111111111111111,889457,216.65701871791748,2.0236316774569705,21479278.575567875
2024-09-24 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,22941,8772.593143594659,100.03392100334167,20726920.39533019
2024-09-24 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,30656,2861.22615302844,173.12107387049576,19608418.089074448
2024-09-24 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,41971,2956.283641883015,25.786524802301315,17058766.379379664
2024-09-24 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,19281,5045.99608812632,321.5348795801409,16458844.357852815
2024-09-24 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,10243,12228.996977336701,512.0630166063976,16167833.5564286
2024-09-24 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,171820,738.4209198760987,0.0014746854899597168,15504764.585115872
2024-09-24 00:00:00,raydium_amm,DOE,2FKMWYwr17j7AHexcgcQbn5gwZTsYR86qBPrU1BHpump,145597,337.60865575338124,154.82417732045533,15484501.756882818
2024-09-24 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,8665,8423.340138791194,731.2058729592419,14768589.584424062
2024-09-24 00:00:00,lb_clmm,DOE,2FKMWYwr17j7AHexcgcQbn5gwZTsYR86qBPrU1BHpump,79155,361.0865163289978,167.08396197831038,13649418.577816837
2024-09-24 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,25833,2944.976562956974,154.91575100005412,13108792.064453118
2024-09-24 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,22599,1908.572470390288,196.8602685760576,12649030.876446683
2024-09-24 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,24763,2906.9536174607674,155.42436747186872,12643638.591327675
2024-09-24 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,13127,4988.161338322021,426.5232784664631,12107011.974141696
2024-09-24 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,8648,7318.098610004333,366.03261699467896,11275335.766635416
2024-09-24 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,6835,9794.16243542251,530.5797626562417,10695278.749997403
2024-09-24 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,22783,3058.112045086242,128.90747271585022,10254013.219913032
2024-09-24 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,18074,5752.124615551393,148.37651592721764,10176041.12514346
2024-09-24 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,54677,1000.464916229248,18.99695390590513,9928209.227217244
2024-09-24 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,11872,7015.4187421667575,65.90689562506171,9903160.775116114
2024-09-24 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74589,796.5849757719236,30.1634128547281,8981242.981109925
2024-09-24 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,13822,4231.157271185192,147.26754158316407,8559140.566250449
2024-09-24 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,14115,1462.0701657712798,235.9916981163213,8486069.576355709
2024-09-24 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,21280,2835.415726881716,105.11189634007746,7781236.016182529
2024-09-24 00:00:00,whirlpool,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,5730,12044.62598335198,211.0161794293805,7376203.946497915
2024-09-24 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,16368,3524.929798357326,114.84549908730162,7070881.766138349
2024-09-24 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,30287,1221.448312385327,26.82950974188882,6701455.8817622205
2024-09-24 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,13156,5030.404960109645,104.60181627766897,6688226.724051059
2024-09-24 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,11659,3057.776320003187,252.63698775336758,6568662.24212817
2024-09-24 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,18366,2583.811805604174,100.13487290052339,6470421.430159892
2024-09-24 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,16551,2581.0980897797385,92.03511645832876,5487558.150408996
2024-09-24 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,4761,4996.279709241125,76.87063031682459,5431434.51497881
2024-09-24 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,6052,5756.011280872176,267.633720068261,5422345.4992618635
2024-09-24 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,112032,231.99248740127516,10.610382926897636,5392809.309571531
2024-09-24 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,13251,1541.3794029249075,99.28479467021549,4792794.769339028
2024-09-24 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,14410,2187.997811333508,80.80096094139907,4765695.689717647
2024-09-24 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,13812,1517.8225925634615,92.51687986854029,4914279.454211734
2024-09-24 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,8041,3579.904259161139,69.66289983677959,4895649.620878219
2024-09-24 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,14683,2167.81917394158,82.91353615726386,4815715.795787295
2024-09-24 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,13022,2232.248060128115,134.2810911879532,4768786.134596403
2024-09-24 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,9155,3066.401835879391,96.12649920413459,4704838.410354046
2024-09-24 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,25636,1185.1132176554108,61.995255348681454,4476767.779251138
2024-09-24 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,14922,1569.4705983004842,45.865663229453446,4199788.333473923
2024-09-24 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4897,7655.535450763218,145.56993547156932,4023297.7585295853
2024-09-24 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,16307,1345.968734770153,78.10641112484407,3931929.108363936
2024-09-24 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,4370,5087.285531255859,378.85031408398436,3897112.642457868
2024-09-24 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,7919,1869.5880624956994,249.34214056096602,3801932.5998409437
2024-09-24 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,5504,3620.68818234674,355.7590603719633,3791402.854745301
2024-09-24 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,4550,3616.5658311390275,501.4744260273874,3753870.54811038
2024-09-24 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,7834,3611.740570561364,99.84449240475635,3625484.245910578
2024-09-24 00:00:00,whirlpool,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1840,14878.6749889059,369.82634341404815,3456684.660341254
2024-09-24 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,6938,2487.036909749523,257.75355047330265,3366856.061660749
2024-09-24 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,5683,2791.850992780799,63.04354642890252,3291212.9377406933
2024-09-24 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,9675,1455.0942073282329,139.267992304198,3220602.143056254
2024-09-24 00:00:00,raydium_amm,RBT,65nTNuJGHme4PQvKQyJykKp1bJAkK4A8Q66sd2yBWugf,20693,1189.2286651992479,30.08337524969157,3091481.9530262556
2024-09-24 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,21113,952.204659287101,33.62090177545625,2974521.3663619556
2024-09-24 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,6869,3476.683697059018,143.25658231973648,2899608.6839304157
2024-09-24 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,9414,1512.1034565462346,54.57562591322223,2755146.3886504257
2024-09-24 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,7771,1452.347043834868,99.80361599692951,2694024.936818094
2024-09-24 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,10446,1481.3962616870888,33.53440655519653,2508498.7352611176
2024-09-24 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,10701,1464.2798937610305,68.108875420625,2491881.5387273477
2024-09-24 00:00:00,raydium_amm,hehe,BreuhVohXX5fv6q41uyb3sojtAuGoGaiAhKBMtcrpump,9506,1429.4946939968231,61.97808551399433,2447289.29163806
2024-09-24 00:00:00,raydium_amm,KHAI,3TWgDvYBL2YPET2LxnWAwsMeoA8aL4DutNuwat2pKCjC,9798,1925.8769911152622,51.37490125992623,2307387.8764653564
