Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-18 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,17091,1916.228551116655,117.03446603509278,6681043.20440592
2024-09-18 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,14765,2317.317342266082,98.7961485198757,6449355.769789186
2024-09-18 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,17614,1534.4053505417749,150.8445077955596,6308895.649476445
2024-09-18 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4614,12428.447898812898,640.9604485839843,6061514.335800075
2024-09-18 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,21803,1951.7715818227987,99.19449800234011,5897384.27753626
2024-09-18 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,20940,1230.763604540184,138.00207708608406,5852712.379306678
2024-09-18 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,17964,1971.0106022182067,58.082144900784186,5833241.942916851
2024-09-18 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,14692,1725.8468603476272,150.31704403773605,5488772.483050421
2024-09-18 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,11632,1429.9772718002546,295.2802274127465,5102801.598414319
2024-09-18 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,10858,2494.3487432477705,248.67938315772176,4997343.445259086
2024-09-18 00:00:00,whirlpool,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,15176,2243.520327623043,59.659536092251805,4891940.852943457
2024-09-18 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8591,3061.565636155892,321.46169642442516,4760152.107829677
2024-09-18 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,16019,1458.4636284529054,127.59651267084985,4739377.060247502
2024-09-18 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,9167,5091.164318932605,64.32395711029909,4628214.997468707
2024-09-18 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,7066,3035.726701448957,343.8626527786255,4365162.032666431
2024-09-18 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,12915,2596.772411749992,115.98096675227106,4253376.933274057
2024-09-18 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,4704,5627.068075258192,384.8325677351095,4096565.658210104
2024-09-18 00:00:00,amm_v3,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,2054,8064.7536274346985,763.101892227648,3852053.4712200942
2024-09-18 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,5997,4347.9437950834035,211.23097827136516,3777120.809819816
2024-09-18 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,24573,1142.4005204579682,62.965981151884435,4448748.94860164
2024-09-18 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,6921,4347.66454564631,198.95822074651718,4356396.65306166
2024-09-18 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,5046,5517.397012914764,363.47611250937916,4261239.663228175
2024-09-18 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,11579,3289.068863631878,63.94730381813598,4174902.7629202395
2024-09-18 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,17194,1418.267867535595,77.0014314240433,4163399.055549038
2024-09-18 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,16538,1323.6149667102977,80.64183116907243,3983191.856008884
2024-09-18 00:00:00,amm_v3,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,2062,8064.7536274346985,740.4645757665942,3853715.539267826
2024-09-18 00:00:00,whirlpool,stSOL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9881,998.3182233356803,324.56739165332385,3706854.218142216
2024-09-18 00:00:00,amm,stSOL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8201,1127.831802493958,409.39883451537116,3609489.268987964
2024-09-18 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,15813,1106.6591859505675,89.25162862875523,3397170.65335391
2024-09-18 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,18530,910.4754727999314,54.490552413401815,2758398.5397843
2024-09-18 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,6259,2064.220503685666,122.43062291014527,2741739.4640023583
2024-09-18 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,10606,1312.57358888506,107.6826636035838,2681194.8469955507
2024-09-18 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,11532,1303.8933123101206,82.26870483872605,2520805.3621289665
2024-09-18 00:00:00,raydium_amm,DWOLF,B8NkZicTyconTqoJSria7t1FayBzgq3xqzLyLYR2xn1M,12490,1033.7477125099251,78.04524623412956,2466137.0530335405
2024-09-18 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,4852,1855.7809851528045,312.1699365074667,2412294.537621496
2024-09-18 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,3944,2485.181787240858,250.56748505082498,2140171.741307342
2024-09-18 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,8722,1125.528695932569,128.35657188404298,2117674.446059391
2024-09-18 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,9306,1247.3945253069562,86.5969307699371,2026623.7047101783
2024-09-18 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,4846,2851.238980993432,121.08577787876129,2012122.9134449663
2024-09-18 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,7581,2104.006607217284,51.83080251412547,2002096.0739388335
2024-09-18 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,17737,612.8105022993755,52.226588007837826,1988762.334896875
2024-09-18 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,9595,967.3175225742605,119.9217614572745,1911301.9302537816
2024-09-18 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8808,1037.9092904643892,59.36746862814856,1905033.5277783968
2024-09-18 00:00:00,phoenix_v1,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,5106,3193.586126783397,8.74593620762229,1800645.9374232134
2024-09-18 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,7118,1073.0994821934596,70.24375587086752,1767170.0014542842
2024-09-18 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5517,1908.61508774251,125.55510746163661,1740986.3302287115
2024-09-18 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8985,946.8708772626036,49.85926395596218,1690782.955602426
2024-09-18 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,1567,4996.05430662632,81.63055051102131,1614955.209512889
2024-09-18 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,3157,2714.8382059999576,250.91044166601995,1523005.8337505104
2024-09-18 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5875,1908.6149444126959,114.47856351875552,1778945.4558893847
2024-09-18 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,9467,954.3831788042256,48.62183242164219,1759917.9141623124
2024-09-18 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,6728,773.7338274927988,143.05870442260485,1701322.9472958785
2024-09-18 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,7725,1946.9581896661307,41.270737097841135,1689226.4889308042
2024-09-18 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,1667,4996.374520698069,83.66001154112399,1666108.886254055
2024-09-18 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6105,940.1309939615699,133.2557579143225,1597059.8321481962
2024-09-18 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,3343,2698.104617041129,250.6526739709358,1575919.0266572826
2024-09-18 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,28384,380.9500651450188,11.206173493672683,1542434.8711853095
2024-09-18 00:00:00,lb_clmm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,17332,388.69825721411456,69.10397850559681,1521626.2941126751
2024-09-18 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1995,2048.116062139509,403.886503969082,1350490.4409789932
2024-09-18 00:00:00,whirlpool,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1778,6653.144000149144,66.41797101279843,1168529.790442852
2024-09-18 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,4609,920.3003336611354,127.61975845790145,1139648.7436366887
2024-09-18 00:00:00,amm_v3,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,6019,974.3000073322852,107.82903192578125,1120551.9574933776
2024-09-18 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,6073,1634.6214540950064,36.38375989145392,1091594.3562728835
2024-09-18 00:00:00,raydium_amm,BENDOG,AHW5N8iqZobTcBepkSJzZ61XtAuSzBDcpxtrLG6KUKPk,5463,722.1468891140365,159.4015587114792,1038716.4341491949
2024-09-18 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,2831,1365.5397342517972,73.01505096256733,1036121.8238122194
2024-09-18 00:00:00,whirlpool,DWOLF,B8NkZicTyconTqoJSria7t1FayBzgq3xqzLyLYR2xn1M,8056,655.3608584252936,54.88517144848376,1015367.4972881615
2024-09-18 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,6021,876.6707247196639,56.887343361531265,1014188.3755477797
2024-09-18 00:00:00,raydium_amm,DoMo,piJgLh8axY1Q5bsgovRB3Nr4aVbHSHmpCbsTLahpump,314,14437.208128018094,1175.0618922888289,943999.0677983257
2024-09-18 00:00:00,lb_clmm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,1879,2303.73204768223,321.44046874118993,925752.526532688
2024-09-18 00:00:00,raydium_amm,Chud,6yjNqPzTSanBWSa6dxVEgTjePXBrZ2FoHLDQwYwEsyM6,3579,2151.8840337377187,47.20763112063122,900854.165019473
2024-09-18 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,3850,1519.09776295117,45.51228832611266,899348.7489021097
2024-09-18 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,3887,1343.2986389585515,60.40711577933227,886652.5723370978
2024-09-18 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,6385,638.7579248171421,90.65623602722299,876802.8569575264
2024-09-18 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,3328,1308.6172104789437,73.28218216329995,876664.3803095152
2024-09-18 00:00:00,raydium_amm,BENDOG,AHW5N8iqZobTcBepkSJzZ61XtAuSzBDcpxtrLG6KUKPk,5561,721.7267717932228,155.55724763579386,1051842.6584577549
2024-09-18 00:00:00,lb_clmm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,2026,2370.2902616060983,313.7700031268964,1007615.9454833438
2024-09-18 00:00:00,raydium_amm,Chud,6yjNqPzTSanBWSa6dxVEgTjePXBrZ2FoHLDQwYwEsyM6,3993,2151.8840337377187,50.85801247223517,997163.3469536903
2024-09-18 00:00:00,raydium_amm,HAMMY,26KMQVgDUoB6rEfnJ51yAABWWJND8uMtpnQgsHQ64Udr,4110,1728.3768100759844,50.60526983152114,994271.268264872
2024-09-18 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,4996,768.7581476165178,83.94044277069008,961549.4106489603
2024-09-18 00:00:00,amm_v3,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2382,3939.320559553206,96.65256699804351,784824.114291579
2024-09-18 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,2816,1873.7593349950162,84.7556825716704,778545.4288727901
2024-09-18 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,4017,888.7355756561215,114.11664726823577,752946.4507757912
2024-09-18 00:00:00,whirlpool,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,1177,4507.908448167516,137.64569315966392,749889.8143507073
2024-09-18 00:00:00,amm_v3,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,3823,1056.6555803592169,82.53818692223393,740190.3167256566
2024-09-18 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7625,636.498829984417,33.42162238352251,732699.1813728333
2024-09-18 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,2618,2800.7504051321257,16.638310760008007,719362.9542810463
