Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-25 00:00:00,whirlpool,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,80473,1527.7916350021724,769.3640769553847,83925931.3046157
2024-09-25 00:00:00,raydium_amm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,137602,815.0952060906894,494.5956161807799,80489479.24832155
2024-09-25 00:00:00,lb_clmm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,131979,813.5255895974828,500.34387169153564,79446387.22507721
2024-09-25 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,67079,6693.958787085306,328.0157296111369,69262064.50185606
2024-09-25 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,50851,8708.117932465739,384.01567520513504,69042462.2287424
2024-09-25 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,141971,3096.522421562069,126.08710213639336,64585957.117574796
2024-09-25 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,116417,3196.0798391195503,96.33443975073648,53529980.46799637
2024-09-25 00:00:00,phoenix_v1,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,27175,8747.446844063068,728.2181343394518,43862218.48489761
2024-09-25 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,97807,2264.904076681246,122.3947928451827,38383684.39390189
2024-09-25 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,72975,3190.9901597475055,75.1150603266055,34885989.252509445
2024-09-25 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,16358,10649.595938301685,901.0485085725784,31432344.977544297
2024-09-25 00:00:00,pump,SOL,11111111111111111111111111111111,1013819,214.7409716385536,2.2287958854675294,24049273.623120874
2024-09-25 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,18470,5929.4470981533605,606.8635247945034,22468235.400227066
2024-09-25 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,25266,7492.919312249326,105.47770709138041,20592641.792499572
2024-09-25 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,39299,3432.8477956438064,48.13357481357324,18876151.91370769
2024-09-25 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,26359,3229.2304470880263,131.26823051372492,16122849.310546866
2024-09-25 00:00:00,raydium_amm,DOE,2FKMWYwr17j7AHexcgcQbn5gwZTsYR86qBPrU1BHpump,187723,178.80164524810615,1.045810537563252,15065679.435981136
2024-09-25 00:00:00,lb_clmm,DOE,2FKMWYwr17j7AHexcgcQbn5gwZTsYR86qBPrU1BHpump,86319,182.91972804067103,169.8987245626474,14082942.145904306
2024-09-25 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,9108,9796.616975827132,246.82707593631744,13277866.250686664
2024-09-25 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,55767,1387.7398448458107,21.56342397780508,11794571.817724695
2024-09-25 00:00:00,lb_clmm,DOE,2FKMWYwr17j7AHexcgcQbn5gwZTsYR86qBPrU1BHpump,70262,186.54175162286018,169.85883999663483,11363073.085432222
2024-09-25 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,49379,2050.1745763709014,21.895156542178213,10911342.488597386
2024-09-25 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,111242,744.5672407038686,1.507612809881729,9837616.508696768
2024-09-25 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,10922,4396.523044879718,416.9372944500509,9673012.411826212
2024-09-25 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,8435,5297.772974920273,507.8847107535694,9440979.970360436
2024-09-25 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,16191,3626.3490148014253,136.78788235429687,9206343.509427857
2024-09-25 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,6396,7544.524587135748,473.6359219755775,8882951.713507693
2024-09-25 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,110098,503.1447692178674,9.029619147143721,8032504.634452902
2024-09-25 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,24025,2492.5149565175475,88.56511235991663,7878549.779516337
2024-09-25 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,8386,5212.3612691360095,64.64402168302419,7604070.6279561715
2024-09-25 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,123403,330.5169947977613,15.10001678466797,7385996.618705578
2024-09-25 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,19708,1962.6818450842509,111.08708811827265,7249863.474688575
2024-09-25 00:00:00,raydium_amm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,14264,2969.427312165496,148.11925542106667,6850041.150941992
2024-09-25 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,13653,3671.816446591849,100.06572568260722,6647004.568439407
2024-09-25 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,13530,3610.476934512526,111.52238547125546,6136947.895006627
2024-09-25 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,10891,2515.3156165315654,299.5353396469354,5616740.543985584
2024-09-25 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,16720,1605.0547269778942,119.9270677245719,5562557.452183121
2024-09-25 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,12787,2437.7225836214793,138.8519845511701,5147408.235087755
2024-09-25 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,26055,1148.7328639546163,30.777741725352165,5111911.813968544
2024-09-25 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,29576,1149.8601828192839,34.12519155149281,5890246.081872291
2024-09-25 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,20065,1389.6377686754365,105.19286635089844,5500093.330582351
2024-09-25 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,10810,1455.6022410305095,248.83211223544615,5458967.307869979
2024-09-25 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,14037,1505.8066163539452,203.3154954506884,5108838.785832232
2024-09-25 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,7302,4984.232698398393,20.733861827075593,4668623.36550212
2024-09-25 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8314,2490.4991385575704,89.14422420003592,4242093.977706327
2024-09-25 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,11615,1785.6158422710473,119.26627290202332,4149898.451899952
2024-09-25 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,4769,3015.384562001663,100.54642679850312,4043752.7637800016
2024-09-25 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,6779,4984.232698398393,20.289176264533996,3979902.421939725
2024-09-25 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,11446,1755.804094841778,115.3112596663285,3878105.989177749
2024-09-25 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,8156,2147.597100047107,148.9722998876935,3873562.5925492644
2024-09-25 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,6634,4628.051284063555,161.49418712359588,3680150.224118472
2024-09-25 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,10421,2098.7195800781246,105.53159967006346,3668406.1641599843
2024-09-25 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8490,2254.7948360896366,70.35950381517674,3187841.2265236867
2024-09-25 00:00:00,raydium_amm,PUP,B8whh26yir2ser4csXi6TTx9cmWFJkt2iViLKwJ8pump,158284,195.43143956563077,0.0,3122766.533356706
2024-09-25 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,10065,2198.950864327616,104.47428048324556,3075610.842922495
2024-09-25 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8312,3542.8741238649363,35.53669671731735,3048489.201066833
2024-09-25 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,9550,2413.400353766666,46.495838241320804,3036530.8484243522
2024-09-25 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,8722,1390.7213188555445,196.504726185226,2921018.8099488565
2024-09-25 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,9235,1927.8413896215034,102.4546093054209,2918116.1828760705
2024-09-25 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8971,3105.833437808468,33.10651283358949,3097852.223031984
2024-09-25 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,4073,3790.0544712859373,289.22940290234374,3028360.586796691
2024-09-25 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,26680,635.2255113110388,18.130066832544742,2905976.2121304646
2024-09-25 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,5888,1965.7451446367127,250.9885682076691,2871521.856151343
2024-09-25 00:00:00,whirlpool,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,4107,4086.354679949957,148.54106438289898,2745068.555674252
2024-09-25 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,11147,1428.9887087865063,50.25097209394382,2683511.6568863485
2024-09-25 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,4920,2909.519940643043,166.8311240080744,2618664.64892063
2024-09-25 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,8968,1805.8804946870453,74.66710922245252,2600187.4888591585
2024-09-25 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,8624,1211.8161798924564,18.793451168571924,2581933.269027588
2024-09-25 00:00:00,raydium_amm,RBT,65nTNuJGHme4PQvKQyJykKp1bJAkK4A8Q66sd2yBWugf,16536,1238.9975199100195,26.086743968447898,2573814.696790698
2024-09-25 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,6955,2252.4346265421336,95.74564320063067,2550089.595335849
2024-09-25 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,6828,1780.941690141201,168.41372397542,2521389.492463457
2024-09-25 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,10116,1493.9508232813419,73.18442199701656,2495848.6914754687
2024-09-25 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,9507,1956.2514647882608,92.8214104180561,2482411.5826761196
2024-09-25 00:00:00,lb_clmm,PUP,B8whh26yir2ser4csXi6TTx9cmWFJkt2iViLKwJ8pump,115494,202.3443939816372,0.0,2439781.268962255
2024-09-25 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,8254,2198.950864327616,85.08331893875221,2165141.066728254
2024-09-25 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,7120,1738.7920110160808,125.5893245619456,2148663.600309002
2024-09-25 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,8620,1089.2220961632263,105.3552585454859,2136287.4688148634
2024-09-25 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,4429,2046.6783315932175,249.646243188251,1986373.4008843447
2024-09-25 00:00:00,amm_v3,,7atgF8KQo4wJrD5ATGX7t1V2zVvykPJbFfNeVf1icFv1,72716,35.77078318628911,29.83406369818914,1947246.7449662194
2024-09-25 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,1975,5000.132631320244,137.59259049707651,2182306.968844951
2024-09-25 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,4768,2007.0300958718722,249.58968086395714,2096064.099397772
2024-09-25 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,4095,3616.550308427701,119.66100195422769,2031087.5652350371
2024-09-25 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,5643,2879.0653204942946,75.39322794985212,1965597.1732155338
2024-09-25 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,27931,449.6063094835097,12.150239005815987,1870998.671018946
2024-09-25 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,3308,2143.540142318754,260.4891307264566,1687363.46405133
2024-09-25 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,9304,1072.8497085983531,32.47654498662577,1658973.0053980865
2024-09-25 00:00:00,whirlpool,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,2815,2630.480543045464,260.5386409523279,1645488.7944770795
2024-09-25 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,3748,2527.8916718587425,137.02087802346455,1590799.5283523612
2024-09-25 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,6545,1657.4243679620554,58.45270188885542,1553034.1042678598
2024-09-25 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,2460,3094.397431525711,303.2664701915346,1696991.28568534
2024-09-25 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,3341,2126.1534910004584,259.6340380147099,1693844.3842953057
2024-09-25 00:00:00,whirlpool,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,2965,2575.632931667062,241.71789122002428,1672975.3669644354
2024-09-25 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,5721,699.9329909875424,243.56781117363911,1657148.1612719877
2024-09-25 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,3848,2484.423741317163,131.3489551629834,1602024.7988946312
2024-09-25 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,5671,1682.6659980752638,86.45759026942419,1593627.7586446046
2024-09-25 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,10502,1029.9304216887613,22.39806526530048,1571101.295374972
2024-09-25 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2165,5008.122889866476,75.28393618427266,1538916.5101386737
2024-09-25 00:00:00,amm_v3,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,6779,999.2444153006477,118.57674318301588,1525703.014051516
2024-09-25 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,1502,5925.940565834215,398.79378201181714,1503149.3515051177
2024-09-25 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,3433,1341.2352804707225,341.03681945311286,1475866.426971166
2024-09-25 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,4692,1910.164488938928,68.86037443582097,1444433.3167844971
2024-09-25 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,7012,1514.0994207792478,22.94338082268269,1438733.5844413338
2024-09-25 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5951,1510.6432442740497,25.127121405273286,1356533.9194707808
2024-09-25 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3460,2098.180154804728,124.11969280772419,1352086.527666655
2024-09-25 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5462,1511.51701136472,22.396420642014473,1223468.7962359847
2024-09-25 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3122,2233.4244261286503,111.6514279528177,1187514.848898031
2024-09-25 00:00:00,lb_clmm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,5478,1516.2400608203698,38.56391962302848,1173707.356701854
2024-09-25 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,1967,3024.3891997559135,145.91236434832848,1166784.1980996893
2024-09-25 00:00:00,raydium_amm,KHAI,3TWgDvYBL2YPET2LxnWAwsMeoA8aL4DutNuwat2pKCjC,8918,587.8328802785029,50.398439462645115,1158758.3824124439
2024-09-25 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1353,3448.8525809321163,497.6360288646554,1179504.9441017068
2024-09-25 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,1988,3018.4595604572837,145.9097623973172,1168068.6553347285
2024-09-25 00:00:00,amm_v3,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,2944,2067.52751417552,175.5449910142553,1111328.3891115058
2024-09-25 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,9039,842.3089136473577,22.59912963433266,1103779.7354810783
2024-09-25 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1846,2992.6481086113804,323.737529523686,1084426.870402028
2024-09-25 00:00:00,raydium_amm,DoMo,piJgLh8axY1Q5bsgovRB3Nr4aVbHSHmpCbsTLahpump,68,48958.00099030171,9198.421029336036,1062116.7758243391
2024-09-25 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,2472,1918.5309788394245,97.55322933197021,1060687.9686587574
2024-09-25 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,1953,3025.162936868191,150.44473188161848,1031405.6247887259
2024-09-25 00:00:00,whirlpool,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,8954,957.2134168282347,17.483082660958008,1030024.6607325495
2024-09-25 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,9185,733.3977644051855,53.122524461113144,1027651.4077997056
2024-09-25 00:00:00,amm,GM,GMai1NvHreNe135cvxya1gHaUJZiT1NAvbJkF4hPHQJ9,1187,7947.6200137690375,30.058050244455412,1010130.1239827888
2024-09-25 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3509,1498.6990920736762,76.54122725588961,929680.0927787106
2024-09-25 00:00:00,raydium_amm,TAI,Hax9LTgsQkze1YFychnBLtFH8gYbQKtKfWKKg2SP6gdD,2412,2808.486802787488,71.9130019694741,910217.7805732976
2024-09-25 00:00:00,phoenix_v1,W,85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,4221,1186.6080313771963,15.357919130921363,884857.1634670114
2024-09-25 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,4292,1737.402384450149,37.57478075103517,870397.1986075797
2024-09-25 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1844,1922.582889501817,113.68353615811799,776255.854636749
2024-09-25 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,3973,912.2295588475417,109.74628572934652,770688.6463662044
2024-09-25 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,5235,1341.246939386138,46.97141066004368,756444.313681996
2024-09-25 00:00:00,raydium_amm,ball,HPfY3VCj1twecf556rDFWLJpDfh1vPoTtBjPehzKpump,3036,2114.75417091744,48.52825616252372,756341.3323432147
2024-09-25 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,3569,1822.8461919600145,38.067774223026966,754553.0610366488
2024-09-25 00:00:00,raydium_amm,Pepe,B5WTLaRwaUQpKk7ir1wniNB6m5o8GgMrimhKMYan2R6B,3634,1385.6368489251374,49.899009719090394,740137.8061887075
2024-09-25 00:00:00,whirlpool,ORCA,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,3442,1244.9100722551725,48.39564877244854,711054.8081709386
