Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-10-02 00:00:00,amm_v3,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,284988,6586.378715496405,267.11640955104974,326390875.74283314
2024-10-02 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,79330,4432.29037479528,4331.380675337847,297577649.8926656
2024-10-02 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,219903,10328.164304558062,240.91543581272072,292983444.3823167
2024-10-02 00:00:00,raydium_amm,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,200082,2460.521450391818,1254.152800304103,272788468.2814692
2024-10-02 00:00:00,raydium_amm,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,45148,2441.0104859484145,1231.1766847694685,55419781.174314134
2024-10-02 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,14639,4260.84775268941,4074.7776632647433,52677512.36308366
2024-10-02 00:00:00,lb_clmm,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,24693,7045.310083496121,1782.0413086404787,50088330.50707047
2024-10-02 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,12614,49113.88772446678,1082.6941525405755,48631640.43472859
2024-10-02 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,28673,9950.599035283787,591.5796618543764,45605539.96635964
2024-10-02 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,58718,4275.854855349798,4079.156119348792,207810013.7032904
2024-10-02 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,48589,4455.36173802066,4343.556866998925,191257349.6177071
2024-10-02 00:00:00,amm_v3,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,54083,4451.514334535262,4322.962598345148,163501972.578996
2024-10-02 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,94611,9937.032553046824,593.013218364947,151271929.8673692
2024-10-02 00:00:00,whirlpool,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,99503,1918.7022911181134,1286.3233867100828,143354240.67493433
2024-10-02 00:00:00,amm_v3,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,16678,4433.500120042443,4271.671635196979,42551054.840574875
2024-10-02 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,10448,4128.536237660663,4060.8837709601726,35327663.951773636
2024-10-02 00:00:00,whirlpool,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,21076,1929.050284634583,1272.962135642769,29764325.382773373
2024-10-02 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,29226,6335.131286591904,137.83290221676742,28162271.039917372
2024-10-02 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,59816,2500.9403334809704,105.25706694953847,25701546.938503433
2024-10-02 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,95380,5790.614952603884,149.6184621661973,81885166.95941502
2024-10-02 00:00:00,amm_v3,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,28707,3412.022775846146,2894.506535778534,81842560.62360957
2024-10-02 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,20484,4430.340168940895,4284.168033375524,69946370.26969546
2024-10-02 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,145765,2365.782819853258,107.9842472123359,62754541.59766924
2024-10-02 00:00:00,lb_clmm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,26299,4270.568049759805,4127.1597703367315,61468780.62413178
2024-10-02 00:00:00,lb_clmm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,7825,4272.6204658056195,4153.746880110672,18024270.399536997
2024-10-02 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,5899,4436.184038293103,4256.351306077031,17917658.36017692
2024-10-02 00:00:00,lb_clmm,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,9144,4731.8660538658805,792.749250892391,15699888.685521958
2024-10-02 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,3308,22007.47513192347,712.4741529924869,12431823.45383975
2024-10-02 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4858,17790.221605247076,589.7275755384683,10169380.709612874
2024-10-02 00:00:00,pump,SOL,11111111111111111111111111111111,1425161,288.9570864589158,2.1907078651428225,50075540.15503304
2024-10-02 00:00:00,raydium_amm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,81188,744.8191612267568,669.4718306816097,48337959.839308135
2024-10-02 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,15177,16718.307421793797,711.0097187960148,45321757.48195484
2024-10-02 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,18246,21621.409770685597,147.22660108574513,37744424.03543253
2024-10-02 00:00:00,amm_v3,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,50572,1161.6369462209482,744.3675995131438,36596782.02762108
2024-10-02 00:00:00,raydium_amm,sirius,6T44rfi9BDUdZbEvVddZWVfsGrpC6N1sSSKYnCsLpump,90705,249.4126536680398,0.0014743847815599294,6866707.23954138
2024-10-02 00:00:00,amm_v3,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,2191,23868.600762822203,2070.3845899705475,6841209.390589002
2024-10-02 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,31751,1063.294057903101,38.39481600140244,6653795.549588207
2024-10-02 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7663,5891.934538634918,188.27277431484376,6479129.109395839
2024-10-02 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,8427,7275.0669586667755,145.94979693760052,6427195.051642943
2024-10-02 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7095,7560.410373298501,129.6531098523701,6252667.530430985
2024-10-02 00:00:00,phoenix_v1,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,11910,2680.451302100306,251.71085105761887,6118519.215094534
2024-10-02 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,10821,7289.918874079744,35.173685961218,5910334.89699766
2024-10-02 00:00:00,raydium_amm,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,11377,1430.6279401353106,320.7706067923583,5631049.243124115
2024-10-02 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,4925,6265.653196031794,476.9959229743481,5243936.979729424
2024-10-02 00:00:00,whirlpool,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,9937,610.8510725155631,549.8171673163338,5159047.35505452
2024-10-02 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,34987,1021.2414566040038,22.40456725536218,4790525.709577674
2024-10-02 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,12915,2010.1232034427549,85.67362242206788,4559336.171887977
2024-10-02 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,12595,2738.107825050969,15.301877794667185,4383310.722175504
2024-10-02 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,2580,16188.46297839377,463.19962227596653,4314472.849040381
2024-10-02 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,80018,1129.2829909565608,40.59659271240235,17134681.71613813
2024-10-02 00:00:00,raydium_amm,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,32558,1454.0570269696434,349.3039850265534,16587775.713134369
2024-10-02 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,45849,2498.553514658895,39.34793325013417,16380731.229085458
2024-10-02 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,19734,7266.378221126651,185.22975326808023,15519584.854764923
2024-10-02 00:00:00,lb_clmm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,27493,743.9262595067655,667.107711056279,14847637.700710725
2024-10-02 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7412,3655.074089540186,123.54014116164062,3726416.9969186643
2024-10-02 00:00:00,amm_v3,sirius,6T44rfi9BDUdZbEvVddZWVfsGrpC6N1sSSKYnCsLpump,16650,252.99214470004236,221.6758887464919,3535618.4829000384
2024-10-02 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,4392,7026.19313581913,90.84722654014325,3451927.268362533
2024-10-02 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,2205,16193.399941386948,405.14196703538033,3331841.1022567484
2024-10-02 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2329,2465.6848456844036,100.05972110143611,3299351.079675074
2024-10-02 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,5854,3734.5562065517897,148.66812785840673,3189677.3355224137
2024-10-02 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,13938,1861.9430766351875,18.23757659242576,3097888.9683604646
2024-10-02 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,15900,1163.5293679230338,7.227932809500393,2805427.816326302
2024-10-02 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,2184,7336.481488523437,304.32638346679687,2731238.37288798
2024-10-02 00:00:00,amm_v3,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,15081,323.7078933529167,180.6467356964235,2723568.552242341
2024-10-02 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,1731,8304.704110071387,718.8879035845871,2651278.4369176417
2024-10-02 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,3128,2490.4348928205723,75.73603513394961,2647045.1949012293
2024-10-02 00:00:00,amm_v3,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,6081,1964.1532799189424,235.07962995975168,2644732.0369255706
2024-10-02 00:00:00,lb_clmm,sirius,6T44rfi9BDUdZbEvVddZWVfsGrpC6N1sSSKYnCsLpump,13695,640.3327246096062,148.3123299271797,2459685.483976094
2024-10-02 00:00:00,Lifinity,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,3705,3075.7156392389143,209.05990850891592,2170195.605372911
2024-10-02 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,5381,1991.008527288198,99.41020299325942,2009893.0121306623
2024-10-02 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,4953,2419.735841754934,145.3906823353698,1841229.33937513
2024-10-02 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,14517,438.9523783869243,87.8661328506911,1745992.1553574027
2024-10-02 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,2043,4202.740254999138,329.536255108609,1728176.782910373
2024-10-02 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,1947,6477.644331672773,294.6485366516113,1696009.3029664343
2024-10-02 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,3086,3442.57944542183,77.6211025021532,1589117.3846300773
2024-10-02 00:00:00,lb_clmm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,3857,610.8596315736183,516.5461575836526,1586624.6571925473
2024-10-02 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,8220,931.2140873544254,75.02249468034637,1561727.407257457
2024-10-02 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,3603,2419.9065265765857,151.9331294398063,1490099.7312418586
2024-10-02 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,4172,2121.052873187269,71.15576281730881,1455944.6010245674
2024-10-02 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,7200,2203.3268604437894,103.27600906334364,6825552.363186109
2024-10-02 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,7660,3584.901310124914,87.75802854634179,6813139.431381804
2024-10-02 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,9019,3762.640372041208,212.08739849627017,6068373.429274385
2024-10-02 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,34536,1969.3836319425523,3.317348878356934,5814949.480124324
2024-10-02 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,10965,2274.188167407611,72.10683942815376,5814198.353080101
2024-10-02 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,7381,4366.5242781296165,145.12544848280132,3949882.5364572397
2024-10-02 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,6662,3620.7796379097153,250.2057951106307,3859254.1575613823
2024-10-02 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,8950,912.8584919820996,52.61512455965729,3648445.006882324
2024-10-02 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,20334,934.4610210628757,58.37517199140635,3517589.2357440908
2024-10-02 00:00:00,raydium_amm,BEE,B2BsVuodH2eBGRnFckRYYW6yjur7Tn8cCxaSE2Xrnj5V,30539,1079.3052590203606,15.892770199360996,3491607.5705320938
2024-10-02 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,2790,2308.3182748991185,41.63020473753582,1025846.6604367406
2024-10-02 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,2775,3018.365588536383,72.38736953379943,958407.0624858756
2024-10-02 00:00:00,raydium_amm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,3237,1915.569859303318,82.94289669077897,938417.029179705
2024-10-02 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,1426,4202.273935689026,145.335615042503,903389.4606437603
2024-10-02 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,907,5179.725724311524,256.4220609375,899656.5644953367
2024-10-02 00:00:00,phoenix_v1,W,85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,4872,1496.9867041124173,14.708057600408791,868238.5416221422
2024-10-02 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,789,2881.022445839623,127.48364904261213,837815.2442992366
2024-10-02 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,3731,1689.2638392049955,46.233288331288605,823186.4087818247
2024-10-02 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,473,9189.94541586414,1098.7352373272806,821909.6239054279
2024-10-02 00:00:00,whirlpool,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,2039,1545.3603195611597,245.83681465607415,820738.3720377994
2024-10-02 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,8346,2425.5388423404447,70.37225178118173,2561098.5295765903
2024-10-02 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2666,5137.715491043091,323.4017017822266,2492589.8676318363
2024-10-02 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,7246,2403.5019574793705,18.29110997796895,2469580.002652556
2024-10-02 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,14013,985.8567221310425,24.154007981892946,2361586.461247126
2024-10-02 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,10486,1645.332848050466,35.71538322030287,2180444.327100975
2024-10-02 00:00:00,raydium_amm,Speero,C7K4Tot6fnnNwhWpqw9H277QPcP56vHAEeXubRHDyCo9,959,5329.330327405606,115.41886015216708,748459.8252312272
2024-10-02 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7817,667.4607653066025,15.38870486611989,727267.4597517888
2024-10-02 00:00:00,whirlpool,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,5262,583.8975930092392,78.76229728818856,716721.7933324765
2024-10-02 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,857,3097.260056063533,410.74354175678906,697879.5219070925
2024-10-02 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,2630,1440.9095532118101,115.8502457554946,644888.1405289958
2024-10-02 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,17890,967.7809164350448,24.545101005902232,2996769.0067621837
2024-10-02 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,7896,2533.661479346106,146.34394371787417,2986168.4591072607
2024-10-02 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,3535,3249.0514851222906,410.571255169319,2880824.7722564535
2024-10-01 00:00:00,Lifinity,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,81908,0.0,0.0,2745821.888773353
2024-10-01 00:00:00,Lifinity,WSOL,So11111111111111111111111111111111111111112,62157,0.0,0.0,2723886.742793551
2024-10-02 00:00:00,amm,RTR,7G5DM7Jy7TMWKgH313tA3vF6AqHpbHP4TWZzpTVLWv9c,410,14181.70913592132,15.394091527267687,596588.1520096515
2024-10-02 00:00:00,raydium_cp_swap,UWU,UwU8RVXB69Y6Dcju6cN2Qef6fykkq6UUNpB15rZku6Z,1023,2587.235168735836,45.98629645836054,593175.3098166591
2024-10-02 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,3937,1019.0123592277416,32.573243579240795,587054.1408158332
2024-10-02 00:00:00,whirlpool,W,85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,5752,1024.057987351172,9.309872835874557,584459.8221955129
2024-10-02 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,3504,927.9175276324695,38.97129350152016,579152.3013064007
2024-10-02 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,2513,3310.314007825297,120.3828704611302,1583667.5907107908
2024-10-02 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,9597,1115.743381176318,38.97179277420044,1575922.3966997252
2024-10-02 00:00:00,whirlpool,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,12860,526.5925113780648,80.69030206486502,1575839.0369711977
2024-10-02 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,4059,1177.5325469410834,275.5484126523503,1546236.1469595414
2024-10-02 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,4577,1573.7417397092495,125.47989929616452,1541682.6182054265
2024-10-02 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,10150,889.0515606763738,32.09029844173264,1525188.7444238479
2024-10-02 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1909,3490.1994364732836,350.2735263586777,1523647.8655524796
2024-10-02 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,3268,2954.469436366432,34.7937331606779,1490435.740959698
2024-10-02 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,2466,3200.53711239469,217.93966614971583,1439645.297872325
2024-10-02 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,10302,997.3656425913695,29.495951528289794,1439109.6624539422
2024-10-02 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,3536,914.2734990449558,25.14143562152982,494706.2183063244
2024-10-02 00:00:00,lb_clmm,HUAHUA,77RBCP95AFT9XRsx4xuGUHjBQsjcatGYCZ2VXx8Epump,2765,768.5607324979297,131.8376842583399,489814.2220011243
2024-10-02 00:00:00,amm,LUCI,5Ke381D44MEQg3BQarWhAwhj1xbdNvXe2KHkTiZzw7r5,2544,1148.9044136532434,57.27829746747131,487064.0607855799
2024-10-02 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,709,3018.8976177123786,307.83141936063765,485321.318276088
2024-10-02 00:00:00,raydium_amm,nub,GtDZKAqvMZMnti46ZewMiXCa4oXF4bZxwQPoKzXPFxZn,2265,1556.6220697023005,28.35685201640778,480422.50173686084
2024-10-02 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,1353,1637.293560996972,146.18907807396434,470998.77719741844
