Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-12 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,10777,2004.1897272397114,82.77330041887653,6631904.636647309
2024-09-12 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,12022,2822.9249336364746,284.43951968343123,6469817.0951832505
2024-09-12 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,11503,1870.0213359335528,342.3684695760336,6215743.834644838
2024-09-12 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,17997,1977.033317785912,32.02529668838301,5803443.076968227
2024-09-12 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,18991,1955.165036311305,86.97084151936329,5739352.331057828
2024-09-12 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,9197,4763.179977189791,143.87344855094852,5436751.231478853
2024-09-12 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,12733,2457.091642276964,168.06396063914065,5325484.36923587
2024-09-12 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,14942,2545.36310920504,132.6951162600015,5105053.168349943
2024-09-12 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,7072,3521.0241200040327,432.29490984231234,5104121.807375513
2024-09-12 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,5984,4571.64710699475,121.51504959821702,4677396.0182166295
2024-09-12 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,7307,4164.027085054517,109.58066053032874,5306835.385426604
2024-09-12 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,11194,1724.2975246356455,295.6299061485379,5222997.119512509
2024-09-12 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,15003,2569.7570404188846,132.69007834968343,5117716.513702362
2024-09-12 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,8030,2081.600939707946,98.97392461144798,4892751.384191834
2024-09-12 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,19847,1383.7504596974657,90.0039747029727,4733712.253178368
2024-09-12 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,16775,1359.1856058449252,85.94388046452849,4007525.951403913
2024-09-12 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,10959,2782.3371794058025,132.8715937573284,3783762.7680436624
2024-09-12 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,7839,2111.9781814568605,259.5828986604998,3650107.30284836
2024-09-12 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,5810,4563.619126442425,133.5862737598113,3629725.51508566
2024-09-12 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,24222,661.4773045623624,79.33181124530563,3588042.6264873855
2024-09-12 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,8163,1712.2640821121088,212.82775512890626,4003723.4254558054
2024-09-12 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,8647,2070.7984362440325,255.26000432277223,3949653.6920058504
2024-09-12 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,14011,1301.712397344919,129.86341430031285,3889624.3540411657
2024-09-12 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,10434,1752.6709880318504,127.5941625035868,3865250.56327968
2024-09-12 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,11070,2781.170218698508,132.8706362799051,3807498.4944280293
2024-09-12 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,13603,1356.9345522207202,103.59017644571034,3708466.6341008907
2024-09-12 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,11388,2019.6252960980366,65.8288276181112,3611900.2795961346
2024-09-12 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,9927,1860.4384128277256,90.21774879630877,3538078.095831591
2024-09-12 00:00:00,lb_clmm,DITH,E1kvzJNxShvvWTrudokpzuc789vRiDXfXG3duCuY6ooE,16745,346.43801210881213,170.84586132423692,2920780.59382167
2024-09-12 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,5184,3898.061450793336,149.37281954409377,2833712.878657048
2024-09-12 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,35938,415.2337656983567,14.579218935676423,2468037.2551786853
2024-09-12 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,13442,942.9909750898444,31.91148025933974,2409225.548298643
2024-09-12 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,3708,2507.47395235976,406.31861039791295,2402546.2035889598
2024-09-12 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,121006,147.5469881706108,0.004177052276611328,2389629.26659584
2024-09-12 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,12518,680.7947166436528,116.27496004376052,2308453.2271102765
2024-09-12 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,14345,682.5428167068244,114.6127625646534,2564974.554588173
2024-09-12 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,4024,2499.977978141599,397.19178356416523,2548436.8733635396
2024-09-12 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,11152,1389.0586301077424,33.478059420087675,2425834.375766691
2024-09-12 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,7479,1488.8002748617641,100.70176864880834,2405110.879334737
2024-09-12 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,9555,1332.8228987769444,75.31932630854251,2340524.2946792534
2024-09-12 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5795,2367.0228677262166,126.23025978060956,2049287.2182288931
2024-09-12 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,8115,629.9677629765283,179.27161736874945,2028747.5739601082
2024-09-12 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,11220,1138.5382531993084,14.915677025662179,1906695.5450851
2024-09-12 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4239,2235.2017179805453,225.67446566775143,1890844.8817543425
2024-09-12 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,2060,3762.514965129203,134.57735696571987,1829408.1154343758
2024-09-12 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,2413,3817.032890193596,134.7094682474506,2028948.7464850736
2024-09-12 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4644,2111.969538203756,224.45119256874386,1996077.6682879825
2024-09-12 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,11460,895.3583805330134,50.373235571045456,1991659.3772319024
2024-09-12 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,2981,2565.012037754059,337.230536962342,1956500.0107473964
2024-09-12 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,3360,3987.5122992231686,250.36400834831574,1909145.087078553
2024-09-12 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3196,1992.957515245527,278.96514955282214,1686164.6793439921
2024-09-12 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,7905,1208.3244474269945,77.43080648503911,1644107.826483631
2024-09-12 00:00:00,whirlpool,HONEY,4vMsoUT2BWatFweudnQM1xedRLfJgJ7hswhcpz4xgBTy,10938,529.3716294333406,86.91050729769064,1627193.7904902133
2024-09-12 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,6509,1135.272119939606,92.4629906953125,1586308.238195357
2024-09-12 00:00:00,whirlpool,SCS,SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz,5141,2826.755065851001,71.8424166538082,1584911.4764730593
2024-09-12 00:00:00,lb_clmm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,10946,467.535825049609,138.58482959731882,1722710.3182458468
2024-09-12 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,7303,1219.202908922987,91.29444271575494,1677454.9232152211
2024-09-12 00:00:00,whirlpool,HONEY,4vMsoUT2BWatFweudnQM1xedRLfJgJ7hswhcpz4xgBTy,11183,534.4481580865053,85.97500868036181,1675856.3895671666
2024-09-12 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,10609,946.0690212227064,58.22419889839844,1673681.5811317088
2024-09-12 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,7057,1515.279321478151,44.15921326475177,1649074.566042961
2024-09-12 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,6412,992.2387501139923,122.19805128313601,1422904.1431018799
2024-09-12 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,4422,1438.7987900343514,109.337946042715,1402323.8119567
2024-09-12 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,2682,1950.3888923339457,336.96254880101947,1304735.7744544093
2024-09-12 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7054,1022.865166097554,52.09402366181956,1301814.2364572212
2024-09-12 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,4119,1735.5709116335343,64.41961683803189,1299097.595126351
2024-09-12 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,8594,961.9550831140134,43.4016102350415,1294230.7579364781
2024-09-12 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,13164,698.592332136779,9.956766287401884,1248729.118954435
2024-09-12 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,11290,542.3981810481387,26.998975351924557,1243996.4954916267
2024-09-12 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5485,1146.369352919871,75.16995966683167,1232716.757134031
2024-09-12 00:00:00,amm_v3,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,4719,1557.3463005963501,83.2780931905405,1197860.208086587
2024-09-12 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,11376,627.9415447495007,51.501725971784836,1374160.660311789
2024-09-12 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7531,977.8579511740472,49.44510987748642,1343739.697126448
2024-09-12 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,7697,738.3853789016041,87.73270404189967,1308183.9412488425
2024-09-12 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2512,2999.8958373193354,169.7570105102539,1298713.4557250487
2024-09-12 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,11645,490.11905553977135,26.568836188583596,1276411.643572213
2024-09-12 00:00:00,amm_v3,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,1817,1811.765498959596,324.8042146173623,1107392.8758248466
2024-09-12 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,6145,790.0841603751899,86.0137174821512,1071704.784106079
2024-09-12 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,3218,2444.903519513764,80.69539151284657,1071615.2834721466
2024-09-12 00:00:00,whirlpool,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,4930,1307.6210284020567,74.24108894518376,1061407.7182461517
2024-09-12 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,4656,1477.427740903585,72.40071362301188,1045232.5562718248
2024-09-12 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,9080,478.8250888266105,141.97611484406326,1167926.0069742538
2024-09-12 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,3625,2437.471062558615,79.01841224513412,1162614.0497314536
2024-09-12 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,4717,1103.963338211868,101.960472944104,1157207.5141346846
2024-09-12 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,7223,915.7205570220722,41.79612945980215,1118931.4428481793
2024-09-12 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,10912,900.2258981247156,7.248849892552429,1101934.7975560438
2024-09-12 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,5038,1413.636428675192,70.62506733793148,1099584.9197365192
2024-09-12 00:00:00,amm_v3,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,5822,857.4140334092704,115.76764351294922,1097741.7665735756
2024-09-12 00:00:00,raydium_amm,hehe,BreuhVohXX5fv6q41uyb3sojtAuGoGaiAhKBMtcrpump,5891,920.7041481583263,77.52757485514266,1095033.2972883743
2024-09-12 00:00:00,raydium_amm,SELFIE,9WPTUkh8fKuCnepRWoPYLH3aK9gSjPHFDenBq2X1Czdp,6397,1009.6675104076082,51.0322570173936,1075330.0410072266
2024-09-12 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,13418,546.7577871538697,35.434468120440286,1061192.1910009745
2024-09-12 00:00:00,raydium_amm,SELFIE,9WPTUkh8fKuCnepRWoPYLH3aK9gSjPHFDenBq2X1Czdp,5093,1022.383630666425,49.38261290119324,894925.1651421906
2024-09-12 00:00:00,raydium_amm,POX,mpoxP5wyoR3eRW8L9bZjGPFtCsmX8WcqU5BHxFW1xkn,2340,883.6348963503041,369.82622554366105,836958.0874240721
2024-09-12 00:00:00,lb_clmm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,2741,1103.8803516994606,176.2811156830718,832393.3096473531
2024-09-12 00:00:00,raydium_amm,hehe,BreuhVohXX5fv6q41uyb3sojtAuGoGaiAhKBMtcrpump,4450,1023.1429749574174,81.32066730076858,822974.3318152324
2024-09-12 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,10579,521.7909360041195,13.174638909355938,809114.4010883505
2024-09-12 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,2691,1226.2254468573371,222.02569162395693,797263.7735116998
2024-09-12 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,2600,1667.2399541444297,82.8081914048081,776575.1632519746
2024-09-12 00:00:00,whirlpool,CROWN,GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG,4795,682.5083939010201,55.14614668992326,768344.5304063446
2024-09-12 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,9365,499.1950495040316,32.85414213374971,752142.1404663255
2024-09-12 00:00:00,whirlpool,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,2672,2779.8023455958983,56.93570943453497,747197.4263415703
2024-09-12 00:00:00,amm,TRUNK,9mV4WUukVsva5wYcYW4veo34CNDiF44sh3Ji65JNdvh5,1085,5067.363041048796,38.684304503596884,742321.8490751905
2024-09-12 00:00:00,amm_v3,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,1578,2394.6043438586116,250.2118060485828,737833.6582916536
2024-09-12 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,7009,803.706327991217,16.469130771386624,731774.9191026568
2024-09-12 00:00:00,lb_clmm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1668,3080.85748931456,58.059905228948224,723022.8431472209
2024-09-12 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,7502,730.6305462552231,27.07351184462553,698794.0009013779
2024-09-12 00:00:00,raydium_amm,XD,DEJiPKx5GActUtB6qUssreUxkhXtL4hTQAAJZ7Ccw8se,12794,258.817545249435,35.655681994239764,791046.2830438592
2024-09-12 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2085,1619.3066424336578,97.13170337214133,785589.7967294197
2024-09-12 00:00:00,raydium_amm,SC,6D7NaB2xsLd7cauWu1wKk6KBsJohJmP2qZH9GEfVi5Ui,7541,524.4453066054868,35.624476126975324,783523.5020738313
2024-09-12 00:00:00,amm,TRUNK,9mV4WUukVsva5wYcYW4veo34CNDiF44sh3Ji65JNdvh5,1190,4734.307149678712,35.51662409212956,778141.2718525568
2024-09-12 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,9910,488.9762429477942,31.81664574777112,769022.393033133
2024-09-12 00:00:00,whirlpool,SHDW,SHDWyBxihqiCj6YekG2GUr7wqKLeLAMK1gHZck9pL6y,6549,862.027116197602,10.016237879850003,761060.8776072853
