Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-06 00:00:00,phoenix_v1,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,49128,6175.3563280974395,510.76502007544036,58306582.45466426
2024-09-06 00:00:00,raydium_amm,WORK,F7Hwf8ib5DVCoiuyGr618Y3gon429Rnd1r5F9R5upump,89777,1302.9576998433515,447.1325999127008,54968093.48825361
2024-09-06 00:00:00,lb_clmm,WORK,F7Hwf8ib5DVCoiuyGr618Y3gon429Rnd1r5F9R5upump,88768,1298.5413053091781,447.12925061129323,54635755.84097243
2024-09-06 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,35034,13176.080337065338,61.518542620763355,48888379.83801277
2024-09-06 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,53494,2302.343094678666,238.80778575364332,43220622.80327872
2024-09-06 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,107851,4082.4968673958488,18.104829080464416,41193929.41393472
2024-09-06 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,12150,15003.775585258887,804.1523750483989,37469441.94245216
2024-09-06 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,13554,13651.404427259333,549.0905730514669,36799859.84005457
2024-09-06 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,40531,6506.493040951847,127.54570846721434,34517075.81884808
2024-09-06 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,62356,3184.1503142334386,120.61552431084942,31598257.752001338
2024-09-06 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,29993,13664.9928390592,108.46046714802682,26532574.682169285
2024-09-06 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,84660,2091.109370521523,19.83750149956715,26094839.22275493
2024-09-06 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,35365,4947.976427449996,83.36450598841668,24787884.712337602
2024-09-06 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,41646,677.8545349431049,630.4822951224909,23735878.1354434
2024-09-06 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,33569,4395.845313531181,257.7137340409114,23358559.912987523
2024-09-06 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,23958,2306.6710996190586,200.53564485988855,20394677.144447546
2024-09-06 00:00:00,whirlpool,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,23880,2300.6204807301365,328.34811474416915,20357987.5862178
2024-09-06 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,49493,2581.045330548605,55.82760431560081,20199373.02688172
2024-09-06 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,8212,13348.890159504528,540.3276176279783,19347795.27319681
2024-09-06 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,37377,667.6747087016387,631.2579137134917,19267226.885248143
2024-09-06 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,17194,9705.846790357258,189.81142032853708,18905326.227374706
2024-09-06 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,34293,2678.270095164113,111.0595679937754,17968192.850938987
2024-09-06 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,34898,670.4669329318085,629.7278084293466,17675189.143554334
2024-09-06 00:00:00,pump,SOL,11111111111111111111111111111111,828430,156.87010070155594,1.891750894546509,15617014.3080577
2024-09-06 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,29216,3038.9832488829056,134.09983013578125,14682252.85662715
2024-09-06 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,22062,6477.826046556136,94.65224098862144,14679352.970822738
2024-09-06 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,22892,5046.46230429185,56.32186978141803,14350039.722827762
2024-09-06 00:00:00,raydium_amm,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,61151,1131.096011047973,71.85229497788966,13899347.338412277
2024-09-06 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,25296,3685.4685704953863,108.56550184603663,13872034.353318928
2024-09-06 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,20486,4984.3801308348375,40.404353266801735,10655188.473505653
2024-09-06 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,40914,1207.9209385976237,126.9968255949441,10474951.6608476
2024-09-06 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,116965,610.3860539667,10.967483614969431,10160276.092255622
2024-09-06 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4973,12402.517262333155,42.9102492112326,9903408.453752875
2024-09-06 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6059,13009.56882513934,274.824276570281,9752615.392939813
2024-09-06 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,57417,843.8708853972075,20.783664756477478,9504457.435089681
2024-09-06 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,41829,1925.558934233992,13.755432978001444,8872700.691002296
2024-09-06 00:00:00,whirlpool,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,34204,285.78291079645066,264.64645291171064,8855675.144529052
2024-09-06 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,20194,3248.2003561396823,61.307053184365174,8272196.58547662
2024-09-06 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,18635,3214.0065447845336,50.65471944585127,8012022.501243172
2024-09-06 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,12936,6504.53335264023,24.479856331537324,7950743.6327766515
2024-09-06 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,22397,2123.2634131805944,75.43690331298828,7880593.297091169
2024-09-06 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,6447,9442.96550432009,251.54022867354797,7798884.367902858
2024-09-06 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,9262,4378.5534374999925,225.23754940820314,7713852.091093129
2024-09-06 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,15253,2548.860491353703,79.34123917852247,7525689.664954381
2024-09-06 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,32820,1014.633024913828,115.20522942238358,7460045.367631023
2024-09-06 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,6771,6719.100025979563,206.5573662760654,6847510.722283996
2024-09-06 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,6849,6462.713795635151,203.25752183411717,6866574.265524869
2024-09-06 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,89015,499.7453405490484,16.574850213924194,6803607.787320024
2024-09-06 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,5271,9570.335804077149,229.93043510742189,6549986.579958105
2024-09-06 00:00:00,raydium_amm,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,6789,5537.612926385927,72.7544298239295,5923174.504106657
2024-09-06 00:00:00,whirlpool,GME,8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,55278,575.7835997764394,50.200530919433874,5810352.731597139
2024-09-06 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,6869,4381.330620216866,407.632396506004,5803408.418498057
2024-09-06 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,22369,2462.0910129953945,19.41739568899486,5345265.813438576
2024-09-06 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,7318,3878.4837299177047,312.2898643577099,5249421.322945611
2024-09-06 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,22540,1271.199286028416,83.1747593504206,5149586.34033328
2024-09-06 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,14695,2544.4728549473466,36.50382894854444,4903473.7249366
2024-09-06 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,14061,2524.805648168677,58.65426512386738,4857252.474924818
2024-09-06 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,25526,1376.4600111958146,40.28997944346192,4677198.000253803
2024-09-06 00:00:00,raydium_amm,Neiro,CTJf74cTo3cw8acFP1YXF3QpsQUUBGBjh2k2e8xsZ6UL,21378,1210.99315948462,39.70070135081988,4263563.672345955
2024-09-06 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,9290,3166.1229181944527,4.722143054008484e-06,4197443.490033463
2024-09-06 00:00:00,raydium_amm,XD,DEJiPKx5GActUtB6qUssreUxkhXtL4hTQAAJZ7Ccw8se,24759,1637.7397319137424,42.1118653145813,4194072.872253804
2024-09-06 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,17135,1868.005605806075,73.65751069074865,4062718.508254107
2024-09-06 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,20703,974.9265238027342,10.533217335833008,4018479.8460389925
2024-09-06 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,4985,4156.738634057343,302.9735772162676,3923331.2802809193
2024-09-06 00:00:00,amm_v3,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,6639,13064.988156172576,65.68259241310494,3678617.0917577343
2024-09-06 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,19291,1110.7733266032717,64.95044884379794,3580665.8241953724
2024-09-06 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,7294,3214.578485434767,102.24405171894564,3352601.7790492885
2024-09-06 00:00:00,amm_v3,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,16773,869.6588733278932,100.4186437835624,3305224.1333529702
2024-09-06 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,4315,3201.476713527239,380.1380693912506,3110958.9858723376
2024-09-06 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,20296,879.1573959360917,10.495486084451912,3107265.3800763325
2024-09-06 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,13363,697.3314904446406,159.08848000986174,3064492.3332027183
2024-09-06 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,21603,661.2205032953559,67.62687465213767,2952322.9689033884
2024-09-06 00:00:00,amm_v3,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,14699,898.5425273712093,100.59939869462892,2858630.4679495585
2024-09-06 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,6359,2112.986919204386,151.9578446710828,2748897.1875144397
2024-09-06 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,9687,1955.7982585438776,93.61040435813655,2662365.1843122654
2024-09-06 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,18224,868.5680436732126,12.514903864428383,2577330.233891854
2024-09-06 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,2502,6383.577060523214,35.29676112567863,2279275.565756147
2024-09-06 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,2854,5220.848461248872,155.12133909821512,2241407.6748060943
2024-09-06 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,4165,4063.6350965913653,202.75065078488745,2202403.9944711598
2024-09-06 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,14723,880.9792788388436,49.522202695214844,2030125.4514899307
2024-09-06 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,16272,807.4150338606521,40.69084952979689,2008862.248377536
2024-09-06 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,14475,866.4872637357875,31.64843649970782,1911730.7037910307
2024-09-06 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,9647,1187.0321742891888,13.517034871792987,1866746.4168058285
2024-09-06 00:00:00,whirlpool,ORCA,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,12570,856.1565156721713,18.893549898023604,1702227.2280451646
2024-09-06 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,14836,665.5624025493604,48.5874029855918,1690810.5134662865
2024-09-06 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,8529,1425.8139295959534,51.98790453843202,1650350.9198217988
2024-09-06 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,4405,2765.4828917687796,46.64755430139869,1569029.2364760942
2024-09-06 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,12288,960.4843333109067,10.018857121435584,1509200.0207255788
2024-09-06 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,12489,553.8431619952896,29.300516453056467,1503137.0271770188
2024-09-06 00:00:00,raydium_amm,thumb,BdNKUUo8vnvdhwi1Ejn4PXNfeeQF2374hCK3m91ppump,7167,727.1771188305884,115.60938266584357,1490548.952335145
2024-09-06 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,3650,2933.7139246236393,18.47818281816155,1454564.2155743907
2024-09-06 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3889,1980.5656393218392,81.52478236234755,1449778.327670782
2024-09-06 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,11292,759.2261588932015,49.093399022508464,1446875.2093443775
2024-09-06 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,8865,739.7338592791207,84.26785299038889,1424096.0265226772
2024-09-06 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,6248,1188.7875434097457,99.97213333113464,1422663.19336232
2024-09-06 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,3961,1483.3535669703035,114.91654487997293,1421412.4079920743
2024-09-06 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,23098,255.80219116332034,38.85646049568207,1415664.0517548276
2024-09-06 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,7162,1250.2525260075486,68.12690047663348,1386178.4632768063
2024-09-06 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,2042,2983.511676790169,256.59802968637086,1372826.941672039
2024-09-06 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,25056,244.8514965302552,33.73028614086769,1357234.022445232
2024-09-06 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,4481,628.0943571273234,198.0103827069304,1166980.0337299053
2024-09-06 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7450,809.4486740452608,31.94910092628564,1105857.3562538023
2024-09-06 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,3416,2209.4676529988647,77.48866705343127,1087120.118006472
2024-09-06 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,9955,689.8829665073831,37.80023970158467,1081933.7234310054
2024-09-06 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5058,1103.4693036865506,53.25694195997334,1036807.8096192522
2024-09-06 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4063,1597.8399965994304,86.19927241940142,1027152.2113251173
2024-09-06 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,2513,1407.6796273656732,100.95640215467559,1019799.540067268
2024-09-06 00:00:00,phoenix_v1,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,3121,1823.8885702997447,19.627739749252797,1013662.317948881
2024-09-06 00:00:00,whirlpool,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,3772,1756.078840822687,61.82243991178155,1013643.664320145
2024-09-06 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,6942,613.9737725768273,77.09493053096617,998290.2742984631
2024-09-06 00:00:00,raydium_amm,SELFIE,9WPTUkh8fKuCnepRWoPYLH3aK9gSjPHFDenBq2X1Czdp,3548,1791.9196772197781,45.148744033321876,973124.030431315
2024-09-06 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,6023,1268.0765755480525,53.959395879941496,957712.0900733393
2024-09-06 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,3991,1979.9158233621715,50.628763046264645,950481.0706722761
2024-09-06 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,1491,3336.356910932644,238.29048287607083,914023.696282746
2024-09-06 00:00:00,lb_clmm,XD,DEJiPKx5GActUtB6qUssreUxkhXtL4hTQAAJZ7Ccw8se,4167,911.7176948753652,103.7114195997461,908731.7374135028
2024-09-06 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,6639,1033.5887504071184,24.1518075314207,891743.4706645885
2024-09-06 00:00:00,raydium_cp_swap,UWU,UwU8RVXB69Y6Dcju6cN2Qef6fykkq6UUNpB15rZku6Z,5242,967.7565307454026,30.970348308407342,871903.3769346594
2024-09-06 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,9815,600.3012720442617,12.973993089066267,859962.9038911326
2024-09-06 00:00:00,whirlpool,stSOL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6888,978.8344231980996,24.46966944556465,812082.386088917
2024-09-06 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,4200,793.3593851456496,97.53947438467273,766128.4062664931
2024-09-06 00:00:00,lb_clmm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3535,1873.452854836118,7.281059912109375,765837.7978929278
2024-09-06 00:00:00,raydium_amm,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,3128,1438.344499547023,89.1538009556055,757399.926578704
